,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
10,2020-06-12,196.0,197.595993,182.520004,187.056,187.056,83817000,5977886.394841287,160970500,0.06851782396013274,43415300.14546308,-162.56465721032492,13.606165191379281,-7289518.902376664,181.2954027478517,59.680410324867715,1037.612891029836,173.97180029999998,199.53493257386182,148.40866802613814,29.38767343877609,0.7559193364848045,0.0,0.0,184.62119950000002,192.55519759999999,176.6872014,8.594893892453555,0.6534409555757282,0.0,0.0,157.0,205.496002,181.248001,27.875783268537003,0.6197624290761125,9.299671458884914,3.101544266641246,8.798321956835878,6.656307489426114,2.142014467409764,181.28716541666665,170.85869253846155,183.10312251080853,174.30480055397265,1.0136646038254735,0.8197822411921191,0.19388236263335445,0.5807286687210801,21.250288035981686,-12.809797299999985,-173.64149490580783,-309.62306666764505,135.98157176183722,188.592003,179.078003,183.835003,171.05200200000002,99.75585937499991,18.11376063004188,31.890066805644818,22.75142456360422,94.08981477754837,155.2860035,155.2860035,92.0,16.0,76.0,178.3697606606164,166.944,0.0,0.0,59.94813570748302,0.2784921202163858,0.6080287258293883,0.7901581533729427,-23.57233066575921,58.9293376494753,61.97624290761125,79.48008305234453,-38.02375709238875,25.00128976129031,14.026550052224682,5.047664739509868,3.902013312919779,1.1456514265900886,-6.386395653583069,-15.227539270734734,8.841143617151666,182.24103183621165,-3.8608575255232203,-3.9373643111912493,19.61937357819863
11,2020-06-15,183.557999,199.768005,181.699997,198.179993,198.179993,78486000,70667488.93564165,239456500,0.10572888870059206,161938502.21011102,15.562034729786097,14.282082452425076,1431412.0876384578,183.12306443473574,61.80599336489429,1099.3184686992272,175.88909995,202.64730278866102,149.13089711133898,30.42622066548476,0.9165244800707144,0.0,0.0,186.2681325,195.11093179999997,177.42533319999998,9.494699046279424,1.1735344824573832,1.0,0.0,157.0,205.496002,181.248001,27.571920041540928,0.8491420179337669,10.176505112996422,3.2144822608577748,9.34930771985475,7.194907535511842,2.154400184342908,184.3719979166667,172.4806924230769,185.42264104760721,176.07333332775247,1.0006658283870606,0.8269374347075865,0.17372839367947412,0.6273322305958282,21.914004374029776,-8.889099950000002,-141.568126508257,-274.47751975470027,132.90939324644327,188.592003,179.078003,183.835003,171.05200200000002,99.87792968749996,18.21444328997524,29.17814881843932,19.64604605605804,107.61551927451796,155.2860035,155.2860035,88.0,12.0,76.0,178.3697606606164,205.496002,0.0,1.0,65.70831587352055,0.496485185347124,0.4401904542784296,0.6179025744881669,-18.91478743961877,67.17567447436988,84.91420179337668,74.78553661667478,-15.085798206623316,25.247568262499982,22.969427849565754,5.30989420325873,4.183589490987569,1.1263047122711605,-4.6794651025360166,-13.117924437094992,8.438459334558974,183.00738735293825,5.946878474895212,5.776763604486401,26.732992357325003
12,2020-06-16,202.369995,202.576004,192.477997,196.425995,196.425995,70255500,55347299.138734244,169201000,0.10982620502070486,121200429.53880951,97.63756076320965,25.228895207546937,4045668.619977873,185.5789162676651,68.48675617523118,1089.5889174651554,177.5740998,205.03942124808523,150.10877835191476,30.93392727770453,0.8431945123168088,0.0,0.0,188.2426661,197.3420663,179.1432659,9.667734088685439,0.949663094277357,0.0,0.0,157.0,205.496002,181.248001,27.31029021384345,0.8129741292900804,10.168655301696782,3.395368953425437,9.53452683652361,7.662831395714196,1.8716954408094146,186.8241641666667,173.7323075,187.1154647325907,177.5809378960671,1.124393110430566,0.7982948252174713,0.3260982852130947,0.667828263165371,22.46994993004384,2.0458951999999897,-109.66678248722938,-240.8100087735244,131.14322628629503,188.592003,179.078003,183.835003,171.05200200000002,99.93896484374997,18.564870451599074,29.07409270606759,18.154615362209505,116.176888838182,155.2860035,155.2860035,84.0,8.0,76.0,178.3697606606164,205.0200819,0.0,0.0,64.14189596283786,0.43720428305436915,0.404060529539293,0.4840932365490369,-15.534561037692713,63.44075640208696,79.91495195591567,75.60179888563452,-20.085048044084328,26.305872830303002,17.62035628742515,5.369116161614086,4.420694825112872,0.9484213365012133,-4.234775889106814,-11.341294727497356,7.106518838390542,183.7542367813214,-0.8850530133987844,-0.8889928713625928,25.61133818949606
13,2020-06-17,197.542007,201.0,196.514008,198.358002,198.358002,49454000,46550027.58408156,218655000,0.13304995168898845,117535435.91583672,11.157410646200491,24.779082927028377,-135378.71668267553,187.2276293489623,72.68284049028759,1100.3058972399815,179.41189964999998,207.27238070765236,151.5514185923476,31.05756208144846,0.8400175020451798,0.0,0.0,190.36506656666666,199.55626666666666,181.17386646666665,9.656393650125093,0.9348145697172527,0.0,0.0,157.0,205.496002,181.248001,27.030538160850476,0.8528126091713704,9.609190271527105,3.432984624028544,9.725106169110063,8.07528635039337,1.6498198187166935,188.38566475000002,175.1207692692308,188.84508585065367,179.1199796815436,1.1288898212384881,0.804792837428861,0.32409698380962715,0.7031122081072503,22.85509526443395,-3.0999036499999875,-76.7722692116345,-208.32655460056517,131.55428538893068,189.3680035,179.078003,184.22300324999998,171.05200200000002,99.96948242187499,18.89026710167835,28.035876720561703,17.50632645186208,107.99143017764887,155.2860035,155.2860035,80.0,4.0,76.0,178.3697606606164,204.553680202,0.0,0.0,65.12801382950786,0.2716971439981072,0.4017955374665334,0.41534884042808534,-12.478542998894996,59.82664822164215,84.01487239431837,82.9480087145369,-15.985127605681622,24.993547649999982,10.43202734751218,5.429381013999819,4.622432062890262,0.8069489511095576,-6.265704493587691,-10.326176680715424,4.060472187127733,184.63626994228954,0.9835801009942635,0.9787744379221586,26.846826316520556
14,2020-06-18,200.600006,203.839996,198.893997,200.792007,200.792007,48759500,35213106.35734858,267414500,0.13657160502573829,117699068.89893158,26.47488242292803,25.715242225793343,1084736.2096685972,189.44747918882166,72.69998028852345,1113.8074955037694,181.2959,209.58535082231353,153.00644917768645,31.208042567221366,0.8445826347505888,0.0,0.0,193.02546639999997,201.9650674,184.0858654,9.26261302897182,0.9343896668318868,0.0,0.0,157.0,205.496002,181.248001,26.749640780624382,0.9030024165703393,9.196470644374395,3.4767440463372683,9.957758681317557,8.451780816578207,1.50597786473935,190.42566566666667,176.61730784615386,190.68307371978386,180.7253150384663,1.1393810887955569,0.794074978264718,0.34530611053083893,0.7345071264571784,23.063718048328557,-4.703904999999992,-41.121025053396764,-175.021907621974,133.90088256857723,193.59799950000001,179.078003,186.33800125,171.05200200000002,99.9847412109375,19.46598789931181,29.083170510099404,16.735007408828224,107.06274437748344,155.2860035,155.2860035,76.0,8.0,68.0,178.3697606606164,204.09660653796,0.0,0.0,66.38232873848403,0.33748899670483706,0.34879680791910445,0.38488429164164356,-9.553899100231856,58.52377831385055,86.43443396505279,83.45475277176227,-13.565566034947208,24.329070511764684,13.884484071066849,5.5098859167561045,4.79992283366343,0.7099630830926742,-7.967400712550867,-9.854421487082513,1.8870207745316465,186.10160097955324,1.2270767881600309,1.2196092273487835,28.403334278768245
15,2020-06-19,202.556,203.194,198.268005,200.179993,200.179993,43398500,25504210.67810016,224016000,0.09255444954767945,97090560.54494126,-7.21892061714143,15.41985128978389,466037.88659256336,191.10028707786552,66.69493338442584,1110.412610464579,183.02889944999998,211.48633950034997,154.57145939965,31.09611666339503,0.8013463881440923,0.0,0.0,195.49099933333335,204.51680023333333,186.46519843333334,9.23398103317281,0.7597549911978817,0.0,0.0,157.0,205.496002,181.248001,26.49636322227255,0.8903825309146101,8.769423079936956,3.5333022528137303,9.977735929556275,8.75697183917382,1.2207640903824544,192.39133216666664,178.23223061538462,192.14413822443248,182.1664022948762,1.095009304833499,0.8565343118534607,0.23847499298003827,0.7594229423481533,23.205493374697266,-10.152892449999996,-8.824653239829573,-141.54913270521195,132.7244794653824,193.59799950000001,179.14800250000002,186.37300100000002,171.05200200000002,99.99237060546875,19.89460760655734,27.89387973754007,16.570329148794404,93.11164910236647,153.95950349999998,155.2860035,72.0,4.0,68.0,178.3697606606164,203.839996,0.0,0.0,65.74200818708564,0.30390263406080087,0.30436292492124833,0.35165175676896204,-7.266335005893039,50.57312386397731,84.27588347585679,84.90839661174265,-15.724116524143218,24.841612458823533,13.3573427266621,5.4772646348941585,4.935391193909576,0.5418734409845829,-9.988000617827108,-9.881137313231433,-0.1068633045956755,187.13144027322727,-0.3047999814056457,-0.30526544260673916,28.011960939762325
16,2020-06-22,199.990005,201.776001,198.003998,198.863998,198.863998,31812000,8198201.26188302,192204000,0.10085151193653119,77239847.18994972,-9.971915751945678,12.600885890302033,-341412.5713936969,192.54343457248203,61.53435249068269,1103.112692918332,184.80329899999998,212.55460080828442,157.05199719171554,30.03334026876267,0.7533340435186822,0.0,0.0,196.7185994,205.3048007,188.1323981,8.72942500219936,0.6249329316329925,0.0,0.0,157.0,205.496002,181.248001,26.241956860304754,0.863246376474498,8.269681071943262,3.5894172608673323,9.774701569292546,8.960517785197565,0.8141837840949808,194.55699808333335,179.70138438461538,193.17796280528904,183.4032612359965,1.068587530469936,0.8791279740641776,0.1894595564057583,0.7756258957648667,23.333847278410044,-7.671294999999986,15.313672415220347,-108.88843851792771,124.20211093314806,193.59799950000001,181.248001,187.42300025,171.05200200000002,99.99618530273438,20.245291808832967,26.9839363979315,16.25810085735972,80.31663538405336,154.7075045,155.2860035,68.0,32.0,36.0,178.3697606606164,203.839996,0.0,0.0,64.3056212035709,0.22856066038817355,0.2899840970512705,0.3143812766305411,-5.594770275979536,54.45254280579274,80.38332822901847,83.697881889976,-19.616671770981515,25.087812173529414,15.032734415250593,5.329622550558042,5.014237465239269,0.3153850853187734,-13.168685913455011,-10.538647033276149,-2.630038880178862,187.43274466767508,-0.6574058577372366,-0.659576287631225,27.17040280994003
17,2020-06-23,199.776001,202.399994,198.802002,200.356003,200.356003,31826500,3863931.8318786826,224030500,0.12112648938577153,72989197.18174252,8.037851837342972,13.278887915421207,29648.82274445545,193.5851105003887,65.8062163234418,1103.112692918332,186.63239905,213.40334184180944,159.86145625819057,28.688419511381113,0.7563152903639747,0.0,0.0,197.97693276666666,206.31273276666667,189.64113276666666,8.420981054216538,0.6427019742156315,0.0,0.0,157.0,205.496002,181.248001,25.984771265254764,0.894011902259489,7.802512164748937,3.6123444789156705,9.623256796216452,9.093065587401343,0.5301912088151095,196.49233133333334,181.25992296153845,194.2822766813984,184.65901988518195,1.0603572511200192,0.8569110302673288,0.20344622085269037,0.7852889965081027,23.4126614078237,3.351594949999992,41.88959184386803,-77.57946927138592,119.46906111525395,192.7699965,181.248001,187.00899875,171.05200200000002,99.99809265136719,20.642156547946893,26.671334840263768,15.730951988216868,79.44379912324116,157.863003,155.2860035,64.0,28.000000000000004,36.0,178.3697606606164,203.39719602000002,0.0,0.0,65.2330816872105,0.27720820742302166,0.2698905006239987,0.28807917419883916,-3.912765101653063,58.11481577675642,84.79649992880378,83.151903877893,-15.203500071196222,24.39405293823532,13.11112530517071,5.211365684817369,5.05366310915489,0.15770257566247903,-15.78432635349456,-11.587782897319832,-4.196543456174728,187.93496475427696,0.7502640070627509,0.7474635252763484,28.124516569859725
18,2020-06-24,198.822006,200.175995,190.628006,192.169998,192.169998,54798000,-33234408.561056495,169232500,0.05675804338941636,-1520216.9856492206,-90.58719468051282,9.668965829663085,-2000115.4632959438,194.6495300211104,64.63135147803126,1103.112692918332,188.0385987,212.79496655414061,163.28223084585937,26.33115543861009,0.5834411437966455,0.0,0.0,197.17586616666668,205.56686486666666,188.78486746666664,8.51118228932476,0.2017120163141813,0.0,0.0,160.337997,205.496002,182.9169995,24.015284793759744,0.7049027298703738,7.995060648274043,3.852791722841679,8.741922095986297,9.022836889118334,-0.2809147931320375,196.6744983333333,182.3923845,193.95731073041404,185.21538863442774,1.0275313864566886,0.8721466318488892,0.15538475460779944,0.7791201994471538,23.634430832094715,0.09540430000001265,56.91801750189036,-48.608118849464034,105.5261363513544,192.7699965,181.248001,187.00899875,171.05200200000002,49.999046325683594,19.594522564283185,24.37054657667581,21.6223423273644,39.90608991548581,157.863003,155.2860035,60.0,24.0,36.0,178.3697606606164,202.96325203960004,0.0,0.0,56.551027412249574,0.0,0.1685896226037317,0.2428214067596669,-3.9879437299082476,43.66669772527227,58.686739709208155,74.62218928901012,-41.313260290791845,22.537434679411774,1.1506253521546648,4.7198681278264765,4.986904112889207,-0.26703598506273085,-14.431233254348385,-12.156472968725542,-2.2747602856228433,188.15842819249497,-4.085729839599561,-4.171541266191081,22.88969496452229
19,2020-06-25,190.854004,197.195999,187.429993,197.195999,197.195999,46272500,13038091.438943505,215505000,0.1160694961122654,31920618.47980072,-65.19474089583885,5.121444252839052,-1028690.4335129478,195.4835951107282,59.6139400401941,1131.9634269320786,189.8402985,211.5703370968107,168.11025990318927,22.892967160827254,0.6692518967978178,0.0,0.0,196.81126606666663,205.23966406666668,188.38286806666667,8.56495481020382,0.5228236097377773,0.0,0.0,160.841995,205.496002,183.1689985,23.52187989211364,0.814126356006528,8.17215518344664,3.9679530629631987,8.352729210096754,8.888815353314019,-0.5360861432172648,197.42966466666667,183.76138426923077,194.4555704641965,186.10284125409976,0.9931984395939965,0.8886616955690759,0.10453674402492052,0.766861882507865,23.964905274532004,15.169696500000015,80.08906104560597,-20.415834854862496,100.50489590046847,192.7699965,181.248001,187.00899875,171.05200200000002,24.999523162841797,18.239452260633293,22.291564725712867,22.571301887438818,31.29832852311419,157.972504,155.2860035,56.00000000000001,20.0,36.00000000000001,178.3697606606164,202.53798693880805,0.0,0.0,60.06533592783897,0.1564556875870724,0.14455463167003135,0.1943449182992539,-3.0568974264723034,52.546038469213826,65.12018298869914,69.53447420890369,-34.87981701130085,19.68434057941178,4.816777326531447,4.4882330402963415,4.887169898370635,-0.39893685807429335,-14.467305452354703,-12.618639465451375,-1.8486659869033275,188.2538443095135,2.6153931687088905,2.5817766379172546,26.103743651671586
20,2020-06-26,198.955994,199.0,190.973999,191.947998,191.947998,44274500,-20490504.411405664,171230500,0.037173455841325205,-5832701.342242163,48.47385010559916,-0.1782443050856562,31925.174258056795,196.11762769950053,58.42664258618589,1101.8383471808258,191.0876984,210.12773998870045,172.04765681129953,19.928066273365573,0.5225918519135634,0.0,0.0,197.3029327333333,205.02633193333335,189.57953353333332,7.828975568689242,0.15333044462253673,0.0,0.0,170.820007,205.496002,188.1580045,18.146639103587635,0.6092973251380388,8.157539765101976,4.317901259799528,7.533974257219228,8.617847134095062,-1.0838728768758337,196.34116491666666,184.87046111538464,194.06979008508938,186.53581582787015,0.990203454882482,0.935811547696142,0.054391907186339905,0.7436338537027407,24.2416762404129,3.4802946000000077,102.56459046173738,6.710022586247986,95.8545678754894,195.6349945,181.248001,188.44149775,171.05200200000002,12.499761581420898,17.154064504380536,22.30457957665936,20.986780332616387,24.66577598300986,157.972504,155.2860035,52.0,16.0,36.0,178.3697606606164,202.1212271400319,0.0,0.0,55.057681887671826,0.0,0.05215189586235747,0.12176538337870679,-3.2773582982177905,47.07092755271031,43.06605667632031,55.62432645807586,-56.9339433236797,17.538892876470612,-6.371395209292108,4.038888844902236,4.717513687676956,-0.6786248427747195,-14.67291140522522,-13.029493853406144,-1.6434175518190752,188.326051214362,-2.6613121090757974,-2.6973661323067333,22.747729451871756
21,2020-06-29,193.802002,202.0,189.703995,201.869995,201.869995,45132000,23687139.167951938,216362500,0.013569721364747598,58971908.650077984,23.566471091442892,0.03463908112531249,1154638.647226837,196.79756561897588,57.959248136718884,1101.8383471808258,192.2001984,211.02896624177455,173.37143055822546,19.59287034926864,0.7567825117729169,0.0,0.0,197.76713256666667,204.9133314666667,190.62093366666664,7.22688225010399,0.7870660676218582,0.0,0.0,171.688004,205.496002,188.592003,17.589991207834256,0.8927470653541799,8.571386288591778,4.329446394235093,7.598140658728624,8.413905839021774,-0.81576518029315,196.94966508333334,186.26853769230772,195.26982161046024,187.67168095173162,0.9589899617791012,0.9229581139440389,0.0360318478350623,0.7237500390160941,24.62386313635346,-5.144198399999993,121.32560092499295,32.375842965383804,88.94975795960914,195.6349945,181.248001,188.44149775,171.05200200000002,6.249880790710449,16.570561909064587,22.521893478132732,18.80835867909174,52.206636754599415,157.972504,155.2860035,48.0,12.0,36.0,181.699997,202.1212271400319,1.0,0.0,61.57943071044558,0.27224601364465584,0.14290056707724275,0.11320236486987716,-1.4739859866563139,56.214837250208134,84.76211868336716,64.31611944946219,-15.237881316632832,15.703292594117642,3.7529307299787935,4.0486346262773845,4.583737875397041,-0.5351032491196568,-14.57970852348271,-13.339536787421459,-1.2401717360612512,188.53131877475235,5.169106791100764,5.039940950693111,29.092690670890462
22,2020-06-30,201.300003,217.537994,200.746002,215.962006,215.962006,84592500,92401026.92349641,300955000,0.1000545293910228,220844270.34542412,263.81249174098883,9.767033135418526,8238100.204206819,197.7093514086176,57.71882474538247,1101.8383471808258,194.1826989,214.2136492142675,174.1517485857325,20.631035028082515,1.0436413839159495,1.0,0.0,199.1926661,207.00826350000003,191.3770687,7.847274252633758,1.5728124186642443,1.0,0.0,171.688004,217.537994,194.612999,23.611779143934843,0.9656272989372517,9.3934468597326,4.329446394235093,8.685974008529655,8.468319472923351,0.21765453560630377,199.3584989166667,188.29107611538458,198.45323459346633,189.76726058493668,1.016745460378033,0.894105980412387,0.12263947996564606,0.7209154146459894,25.14662457980597,3.997294100000005,148.5670832419011,57.41354879355442,91.15353444834668,202.4839935,187.268997,194.87649525,177.07299799999998,28.124950048431312,17.684690745076644,31.7940419522814,16.317382903074474,166.93000334256269,157.972504,155.2860035,100.0,8.0,92.0,182.10599706,202.1212271400319,0.0,0.0,68.55814377040126,1.0,0.4240820045482186,0.2063781558292729,2.6654852352750855,62.30354304385416,95.60246628738767,74.47688054902504,-4.397533712612329,16.116992814705895,15.453129544093741,4.577172048411352,4.582424709999904,-0.005252661588551533,-8.446662211946542,-12.360961872326477,3.9142996603799354,190.97662151698893,6.98073579483669,6.7478592964202555,38.10431033707109
23,2020-07-01,216.600006,227.065994,216.100006,223.925995,223.925995,66634500,120875305.81701706,367589500,0.14543494564070825,265106006.7275778,204.74060530202186,25.99469496312545,8362446.457076052,199.82941071249869,67.56722260924509,1142.4706261601489,196.5493989,218.7728112116054,174.3259865883946,22.61356426016054,1.1159404261627173,1.0,0.0,201.56666560000002,210.03026260000001,193.1030686,8.397814167145707,1.8209117470975977,1.0,0.0,171.688004,227.065994,199.376999,28.175100157988826,0.9432987907289523,9.56450097375934,4.1098718063627215,10.074583601581423,8.789572298654965,1.285011302926458,201.50399908333335,190.60461430769234,202.3721208098561,192.2975372082747,1.1557169129889462,0.8183427132324792,0.337374199756467,0.7364031370842028,25.51688227043602,-0.12340389999999957,176.2735574915352,81.56850240965797,94.70505508187723,207.2479935,192.032997,199.64049525000001,181.836998,51.562489503829795,19.41688883115551,36.44921467772582,14.911049576624972,239.41018017968824,157.54400275,155.2860035,100.0,4.0,96.0,183.5232769376,202.1212271400319,0.0,0.0,71.68800044615332,1.0,0.757415337881552,0.4414659698356711,7.306124185814393,65.70148712175316,93.07851869760518,91.14770122278667,-6.921481302394808,19.510457435294086,12.991221570988756,5.2390601293399754,4.713751793867918,0.5253083354720571,-6.245605239115295,-11.137890545684243,4.892285306568948,194.74121435693732,3.6876806006330476,3.621312373931218,43.197156198009345
24,2020-07-02,244.296005,245.600006,237.119995,241.731995,241.731995,86250500,128442444.96866465,453840000,0.171803305569633,446630349.0522097,194.44430094550853,51.49533483139927,9315678.064076995,205.57866891858757,78.42994165835321,1142.4706261601489,199.99219829999998,227.24428235230693,172.74011424769304,27.253147156697803,1.2658092610437746,1.0,0.0,205.59753213333335,214.41453033333332,196.78053393333332,8.576949449258986,2.5491363413608665,1.0,0.0,173.240005,245.600006,209.4200055,36.18141188260543,0.9465449012362508,10.775451976383406,3.3782788406718836,12.468137173327591,9.52528527358949,2.9428518997381,205.27949908333332,193.592537,208.42748606987823,195.95934889655064,1.2892267114813953,0.6995652318857151,0.5896614795956803,0.7807278167030929,25.816322680352343,-1.634196299999985,213.4021658763432,106.26037120034384,107.14179467599935,216.5149995,202.9690015,209.7420005,191.104004,69.5312616447981,21.98648033524598,43.97459520744482,12.623981454305763,331.1672946332104,157.5790025,155.2860035,100.0,4.0,96.0,186.135839961344,202.1212271400319,0.0,0.0,77.16189817326668,1.0,1.0,0.7271657808099236,13.804643500905007,70.32899186460013,93.94677550045415,94.20925349514899,-6.053224499545837,26.83091714411765,23.065175258498762,6.362614105188559,5.043524256132047,1.3190898490565122,-1.8648975023880985,-9.283291937025014,7.418394434636916,202.58308387080308,7.951734232553043,7.651403599007445,54.58381348744889
25,2020-07-06,255.337997,275.558014,253.207993,274.31601,274.31601,102849500,219861128.82777596,556689500,0.20703743449660447,861575963.5793939,500.3083150944474,86.12006914316079,20721902.83175102,214.70521812475621,79.97088481836477,1142.4706261601489,204.85139859999998,245.45333051719552,164.24946668280444,39.64037560366019,1.3554348046992895,1.0,0.0,212.31219943333332,222.87160023333337,201.75279863333333,9.947050455115939,3.4359530782592578,1.0,0.0,181.699997,275.558014,228.6290055,45.81761102996932,0.9867672039139713,13.080508678745066,3.258829250125555,16.80063604380308,10.980355427632208,5.820280616170873,211.60933308333333,197.94461419230768,218.56418205912775,201.76354601532466,1.2948438127310635,0.5755030731164568,0.7193407396146068,0.8749238264936794,26.252693314130926,-4.0593915999999695,243.63432528649068,131.62933263048498,112.0049926560057,231.49400350000002,218.2000045,224.84700400000003,206.083008,81.64064892191672,25.28840949986266,53.11362420600061,10.036631621234651,333.94548281288695,158.62900175,155.2860035,100.0,16.0,84.0,190.8929732444365,202.1212271400319,0.0,0.0,83.46288733564748,1.0,1.0,0.9191384459605173,23.18463232542942,78.69820959591333,98.59068207148324,95.20532542318085,-1.409317928516752,37.61532362058824,38.293392368410736,8.326893720695717,5.700198149044781,2.6266955716509353,3.394678891063976,-6.747697771407216,10.142376662471191,220.1782300907934,13.479396883312855,12.645110919850744,75.42077922478225
26,2020-07-07,281.002014,285.899994,267.34201,277.971985,277.971985,107448500,235505187.67333823,664138000,0.15914102550682613,794612115.8948379,211.36877700016638,94.24372744580056,15295523.29630421,224.11098585960576,81.65758006649155,1142.4706261601489,209.25079814999998,260.20385592864926,158.29774037135067,48.70046683609202,1.1743578290093915,1.0,0.0,220.06453249999998,232.1025314,208.0265336,10.940426213388116,2.9051942927158763,1.0,0.0,181.699997,285.899994,233.7999955,49.79670229276973,0.9239154584620576,13.628256210870557,3.0606679766553064,20.295228480286085,12.843330038162986,7.451898442123099,218.04099791666667,202.21276746153848,227.70384405003117,207.40861556974508,1.3000938411715115,0.55147980412034,0.7486140370511715,0.9984715191953362,26.60698323235775,-9.070805149999984,268.1259620464639,156.7667070974401,111.35925494902378,236.66499349999998,228.3600005,232.512497,211.253998,89.25784316379328,28.573687684908275,53.396006441520505,8.952531809468198,257.1252543255017,158.64300175,155.2860035,100.0,12.0,88.0,199.35947731999283,202.1212271400319,0.0,0.0,83.99640592779136,1.0,1.0,1.0,30.217202107606077,75.56893811188137,91.94880784047116,94.82875513746951,-8.051192159528844,50.45262447647059,38.43777406936323,9.78514244672803,6.517187008581431,3.267955438146598,7.609679703147462,-3.8762222764962804,11.485901979643742,235.44734141973444,1.3327603445383973,1.323957223934702,77.7587178063704
27,2020-07-08,281.0,283.451996,262.268005,273.175995,273.175995,81556500,237938289.67373553,582581500,0.15385743997402895,625218362.4191467,-97.69058496500743,86.46887061642857,24895.82136610872,230.10092392515392,71.74063810392255,1122.759007745229,213.50289775000002,270.5291640133802,156.47663148661985,53.41966489855772,1.0232071215603984,1.0,0.0,227.3091324,241.10573119999998,213.5125336,12.139062477896276,2.1622525328488953,1.0,0.0,181.699997,285.899994,233.7999955,48.80495679361335,0.8778886817050485,14.3838296897835,2.9712465735548537,22.419286275476082,14.758521285625605,7.6607649898504775,224.12399808333336,205.81107515384613,234.6995595807956,212.28027330531953,1.2225947861866484,0.5980123617083413,0.6245824244783071,1.1269218093977094,26.951980961087035,-14.638899750000007,293.1311899214301,183.0126151440556,110.11857477737453,236.66499349999998,228.79399899999999,232.72949624999998,211.253998,94.62892158189663,31.03050725845091,47.137006418092284,10.710755602882536,184.1647803633742,163.30200200000002,158.2040025,96.0,8.0,88.0,209.74433932159369,202.1212271400319,0.0,0.0,80.33494738032635,0.8734754669076322,0.9578251556358773,0.9859417185452924,34.3681107938282,74.83238040549017,87.07829910553166,92.53926300582869,-12.92170089446835,59.959607373529394,36.4651836110315,10.561172701728513,7.325984147210848,3.2351885545176646,7.828368171145339,-1.5353041869679567,9.363672358113295,243.6321245578828,-1.72535012835916,-1.7404077427386255,74.69175754052858
28,2020-07-09,279.39801,281.712006,270.256012,278.855988,278.855988,58588000,267313917.0792671,641169500,0.11670156857368572,583441372.0569831,61.08524379044962,88.94103928553724,-188948.23577515408,234.79318033053735,72.61280705362586,1146.1038968328658,217.1951974,280.73449342018824,153.65590137981178,58.50893277641895,0.9852177665016043,0.0,0.0,235.5707993,249.55819860000003,221.58339999999998,11.875325245373077,2.047292236806307,1.0,0.0,181.699997,285.899994,233.7999955,47.975276731418184,0.9323991727178268,14.09104612080515,2.9199213116000613,24.281048533525507,16.663026735205584,7.618021798319923,230.78999725000003,209.75507484615386,241.4928562606732,217.2118077271477,1.2483798831551074,0.6382759635045002,0.6101039196506072,1.2546531099071452,27.240971033505826,-16.839194400000025,321.18553848363393,209.80111263716984,111.3844258464641,237.80199449999998,228.79399899999999,233.29799674999998,211.253998,97.31446079094832,33.31183971959765,44.124774844782166,10.026298131934027,155.13549982028601,164.267998,159.16999850000002,100.0,4.0,96.0,218.88301788300245,202.1212271400319,0.0,0.0,81.37067318039605,0.9092657733024065,0.9275804134033462,0.9618018563464078,38.035538376059435,73.85597617843648,92.84654622883575,90.62455105827952,-7.153453771164243,67.539691232353,40.2244703940831,11.178512249217288,8.096489767612137,3.0820224816051507,5.42400264008887,-0.1434428215565915,5.567445461645461,254.41873654148813,2.079243090155125,2.057921871172841,78.32402383826059
