,Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
100,2020-10-20,263.059998,269.700012,262.880005,267.559998,267.559998,18763200,128726343.6124511,668981100,-0.01860727966886899,17468520.29255824,75.42208346702147,-1.7085046983667422,210714.43516014548,266.4533745361115,59.441075181569545,1008.0154476779362,262.7705025,277.00420600141365,248.53679899858642,10.833562645726275,0.6682448808746194,0.0,0.0,267.2840017,273.84499730000005,260.72300609999996,4.909381450644482,0.5210331111942829,0.0,0.0,245.619995,280.179993,262.899994,13.15216041039463,0.6348380865068336,7.725703515502877,2.839862733174561,0.8202788982232505,0.3412186131301966,0.47906028509305393,266.24666858333336,261.600002,265.95207743429376,265.1317985360705,0.9374626000287519,0.88695536030106,0.05050723972769189,-0.008532677569245938,23.25099652171096,1.879491499999972,-3.8991295861204645,-21.797111567956865,17.897981981836402,269.66499350000004,262.15499900000003,265.90999625000006,274.400009,85.47066658029864,12.430509591278406,24.71382004279466,24.731461605196255,47.218365293916726,281.51000975,265.7850035,80.0,16.0,64.0,263.670013,279.77399324000004,0.0,0.0,52.151481436349734,0.4247323990781868,0.25920193011906756,0.3372444715037179,2.426144200684238,44.52050365272081,50.23658530410859,39.99734595016469,-49.76341469589142,2.2272359705882536,2.931444156871252,0.30938533316351857,0.12718634684706998,0.1821989863164486,-9.357457487721167,-8.676225497042308,-0.6812319906788584,263.8427925389158,2.3565432828586808,2.3292054538455176,30.701963192253736
101,2020-10-21,279.559998,283.049988,276.369995,278.730011,278.730011,28998600,120217932.74217013,697979700,0.0021706274797334167,61246551.533878416,309.1369669574344,15.993883295530408,1652787.6168074552,267.8880554537642,61.05574311580942,1008.0154476779362,264.25600285,278.6399317541405,249.87207394585954,10.886359249371711,1.003131246214432,1.0,0.0,269.4516683333333,276.1446646333334,262.75867203333337,4.967864063636252,1.19313818884575,1.0,0.0,245.619995,283.049988,264.3349915,14.164292427160655,0.8845851507372712,8.502132163952586,2.782472827493197,1.7788398340807134,0.6287428573203,1.1500969767604134,267.42000333333334,261.84269423076927,267.91791336747934,266.13907353339863,0.9688981627993031,0.8628233827971156,0.10607478000218751,0.009084031750550075,23.30910317385553,-5.595998850000001,4.050790378022423,-16.089558765857415,20.14034914387984,271.4649965,263.5899965,267.5274965,274.400009,90.4720704234084,13.020398567066213,32.72784647514232,21.50718506808837,176.36076787112137,281.51000975,265.7850035,100.0,12.0,88.0,259.880005,279.77399324000004,1.0,0.0,59.93830735041958,0.997431685989669,0.48596793858067344,0.3341542621381531,5.3030659158885705,45.317915326502884,84.6972018861791,53.62670749729744,-15.302798113820897,3.6917344323529164,5.320240815875476,0.6683873248914279,0.23542654245594158,0.43296078243548636,-4.0502209935294005,-7.751024596339727,3.7008036028103266,265.29454381230283,4.174769428724545,4.0899778010796695,36.15846879434672
102,2020-10-22,279.869995,282.450012,275.040009,278.119995,278.119995,16720000,117397351.11487529,681259700,-0.015060776471531841,51039977.38332442,-42.76622072334316,24.402553314732057,1174032.0455121174,268.9804800363399,60.725305921590305,1005.8093502823791,265.68550265,279.606513740994,251.764491559006,10.479315545743422,0.946608808394828,0.0,0.0,271.0543355666667,277.94133206666663,264.1673390666666,5.08163537439978,1.0129710341317426,1.0,0.0,246.610001,283.049988,264.8299945,13.715459306789532,0.8647092546986921,8.392919247557328,2.499299803181572,2.4609151902757844,0.995177323911397,1.4657378663643874,269.04166925,262.4042329230769,269.48746438786713,267.02654919759135,1.0215330035065258,0.8527367509171659,0.16879625258935982,0.030431488495599464,23.344589955579146,-7.565507649999972,8.69434799646347,-10.600381483997488,19.29472948046096,271.4649965,263.5899965,267.5274965,274.400009,95.2360352117042,13.380706990033934,30.66806652734054,21.283214836720568,146.7028581065043,279.79750824999996,265.7850035,96.0,8.0,88.0,260.34340466,279.77399324000004,0.0,0.0,59.37006742778509,0.9556392275375808,0.7926011042018121,0.5125903243005178,7.39760278394142,45.829727824100054,82.53632193376265,72.49003637468346,-17.46367806623735,6.5188518323529365,7.523386182271922,0.9215994430781426,0.3726611225803818,0.5489383204977607,-4.9482493913990195,-7.190469555351585,2.242220163952566,266.1377850885959,-0.2188555146291682,-0.21909535330788543,35.86047847675567
103,2020-10-23,278.799988,285.23999,276.820007,284.790009,284.790009,17535200,133058317.67967722,698794900,-0.012293830088777418,60457127.68467803,109.71965027603763,30.690635878115707,383945.3688683204,270.1301088853553,61.58913404307578,1005.8093502823791,267.18400275000005,282.4875047357608,251.88050076423932,11.45540288958093,1.075228018605858,1.0,0.0,272.90366826666667,280.37466436666665,265.4326721666667,5.475189210501727,1.295499058909518,1.0,0.0,254.820007,285.23999,270.0299985,11.385405820296615,0.9852077169142409,8.395625622801596,2.4914070764677505,3.499340985696165,1.4960100562683505,2.0033309294278143,271.2641704166667,263.5569253076923,271.84170202050296,268.3423610348068,1.0298877614528652,0.8380932220007036,0.19179453945216163,0.05820816279734134,23.422119958346503,-3.423992750000025,16.542420839704423,-5.392508378087633,21.934929217792057,272.5599975,264.6849975,268.6224975,274.400009,97.6180176058521,13.98930475409818,30.8444878086563,19.76128024522238,162.43008948063246,273.51250425,265.7850035,100.0,4.0,96.0,260.79753632679996,279.77399324000004,0.0,0.0,63.45026931217615,1.0,0.9843569711757499,0.7543086713194119,10.51913712950486,52.84833628737938,98.52077169142409,88.58476517045528,-1.4792283085759126,9.029618202941208,10.332409157221617,1.304058357466067,0.5589405695575189,0.745117787908548,-5.280746014722267,-6.808524847225723,1.527778832503456,267.86698945840516,2.3982504386281134,2.3699440911083336,39.11875299774672
104,2020-10-26,283.160004,285.230011,274.26001,277.109985,277.109985,21322900,122814674.99742943,677472000,-0.03131490130495419,28426054.62263831,-66.10882968539754,28.501657711966335,-154483.5087120973,271.4758258429757,60.681501304385904,1005.8093502823791,268.19850164999997,283.3081966866325,253.08880661336744,11.26754619707067,0.7948928925565558,0.0,0.0,273.33033553333337,280.66733193333334,265.99333913333334,5.368592831588748,0.7575747118171309,0.0,0.0,254.820007,285.23999,270.0299985,11.34233890676174,0.7327413036358373,8.653063160521432,2.467456881022904,3.6603924324135733,1.9288865314973953,1.731505900916178,272.3766683333333,264.5023093846154,272.6522070942717,268.99181466185814,1.0293286701739046,0.850098170032253,0.17923050014165165,0.0832890146654382,23.634214220571717,-3.7484896499999536,17.193674789179777,-0.8030683914191208,17.996743180598898,272.5599975,264.6849975,268.6224975,274.400009,98.80900880292606,14.169388788683447,28.031986281161497,20.087266138420144,107.15461790204839,271.01750175,265.7850035,96.0,8.0,88.0,261.77523447372795,279.77399324000004,0.0,0.0,56.42406985679251,0.588479446395606,0.8480395579777289,0.8749992111184303,10.947791284325211,51.55062206225483,73.27413036358374,84.7770746629235,-26.725869636416267,11.977238355882378,5.06140980203935,1.3607820881148176,0.7193088732689787,0.6414732148458389,-3.911091515400835,-6.229038180860746,2.317946665459911,267.9288146445234,-2.6967322438618324,-2.733761302155102,35.36709272839798
105,2020-10-27,278.76001,284.51001,276.309998,283.290009,283.290009,16287200,134255442.99532983,693759200,-0.029177939085946757,38744516.37551856,33.480000736296475,38.28262331037332,-211789.25683804823,273.3183672525628,68.29803037602507,1028.2406095679999,269.27350164999996,285.42953294825014,253.1174703517498,11.999718649813289,0.9337855965752594,0.0,0.0,273.8463349,281.4323334,266.26033639999997,5.540332320146028,1.1224410735119437,1.0,0.0,254.820007,285.23999,270.0299985,11.297057754884356,0.935898024663591,8.60775804446929,2.3195954709331144,4.237851834458127,2.390679592089542,1.8471722423685848,273.94666808333335,265.8538484230769,274.2887920028453,270.05094016838717,1.07442435095201,0.8135616716457403,0.2608626793062696,0.10984849405736474,23.84007826227969,6.476498350000043,21.49862126495568,3.587583412112396,17.911037852843286,272.5599975,265.42999249999997,268.994995,274.400009,99.40450440146304,14.336609677941194,26.115087449531664,18.71364756550967,113.93311583194921,268.02250675000005,265.7850035,92.0,4.0,88.0,262.71382469477885,279.77399324000004,0.0,0.0,60.239560945856425,0.8064416757192511,0.7983070407049523,0.8769011899528104,12.560713499792875,56.848003848561696,92.52594366055102,88.10694857185297,-7.474056339448963,14.639619941176534,7.124218621703061,1.5692786819463258,0.8893028350044483,0.6799758469418775,-4.883175227158424,-5.959865590120282,1.076690362961858,268.25369678588004,2.230170089323913,2.205665457015371,38.38600914121408
106,2020-10-28,278.790009,278.790009,267.26001,267.670013,267.670013,23121800,112778050.3132141,670637400,-0.06489049171000884,-18385046.465669848,-368.26276154972953,1.4754657119235333,-911653.5857725709,273.7984825520802,60.58589074381927,1028.2406095679999,269.5620026,285.383662698569,253.74034250143106,11.7387910358023,0.4402088785812311,0.0,0.0,273.56800239999995,281.58200079999995,265.55400399999996,5.858871161607746,0.13201955468321666,0.0,0.0,254.820007,285.23999,270.0299985,11.284966985921914,0.42241989418600234,9.349982140022359,2.8069578313323515,3.395943117148761,2.5917322971013856,0.8042108200473752,273.2733358333333,266.350772,273.2705183100999,269.8745751929511,0.9382850508027418,0.8792056663008921,0.059079384501849685,0.1245024750587823,24.05709808042443,6.578012399999977,22.167555321978917,7.619914757529192,14.547640564449726,272.5599975,265.42999249999997,268.994995,274.400009,87.55083110746634,13.410515050981791,22.828624397621837,23.463420215539273,13.71635162445274,268.02250675000005,265.7850035,88.0,4.0,84.0,263.6148713069877,279.77399324000004,0.0,0.0,48.64579512328506,0.10750872115365158,0.5008099477561695,0.7157188488129501,9.822721917776766,50.010811305046914,30.71771532987895,65.50592978467124,-69.28228467012106,13.304682129411844,-2.93018567543065,1.25834125527415,0.9631105190583886,0.29523073621576135,-2.757149885815292,-5.3193224492592845,2.5621725634439927,268.2474740239191,-5.513782874001749,-5.671621264415272,30.755705069171334
107,2020-10-29,276.549988,283.600006,273.779999,280.829987,280.829987,32368100,126885419.5430834,703005500,-0.02825504700505359,45093296.51934028,171.86758232627494,11.69434376650642,316489.10470811394,274.928868745511,63.259318656592164,1028.2406095679999,270.27200170000003,286.76389988938666,253.7801035106134,12.203926478253948,0.8200961217064322,0.0,0.0,274.86066803333335,283.3196675333333,266.4016685333333,6.155118198995392,0.8528383567505068,0.0,0.0,254.820007,285.23999,270.0299985,11.255321605145744,0.8550294061637062,10.007983226020126,2.823007423192374,3.7474263145030022,2.822871100581709,0.9245552139212934,273.66416683333335,267.57423288461536,274.43351349316146,270.68608717865845,0.925735893052169,0.8147261059697523,0.11100978708241671,0.13998744281164804,24.28905785009537,1.548005299999943,29.051385848695578,11.920644848980674,17.130740999714902,272.5599975,265.42999249999997,268.994995,274.400009,87.0956941263621,12.939389573732678,23.70292456417766,20.678441692691777,83.65722186970764,267.3925095,265.7850035,84.0,4.0,80.0,264.4798760547082,279.77399324000004,0.0,0.0,56.28026735658275,0.5677547116479051,0.49390170284026924,0.5976728971004636,10.3747753825726,53.39050450127944,82.6103879793306,68.61801565658686,-17.389612020669418,12.950298544117572,1.6984036160061813,1.3844177783801732,1.0473719709227456,0.3370458074574276,2.461083659436754,-3.7632412275200773,6.224324886956831,268.6623988902947,4.916491710261184,4.799453069191184,37.1842984695907
108,2020-10-30,274.5,276.700012,259.100006,263.109985,263.109985,47247800,101167462.8620231,655757700,-0.058526644801909646,-80953047.33993703,-401.93183669919176,-46.96301223357322,-1389898.9464288512,273.61157973893495,49.8230072031045,1028.2406095679999,270.43050085,286.5795277881454,254.28147391185453,11.943199370919215,0.2733449861084736,0.0,0.0,274.73766893333334,284.3496683333334,265.12566953333334,6.997219884203383,-0.10485251035977675,0.0,1.0,254.820007,285.23999,270.0299985,11.248724868084707,0.2725175092964384,11.180183003418115,3.4797722106141618,2.5665377618374805,2.7716044328328637,-0.20506667099538323,272.93833166666667,268.0965400384615,272.69143218652124,270.12489442468376,0.7865571118119737,0.9259082900685842,-0.13935117825661048,0.14205071651728046,24.620820762959212,-3.7104998499999624,30.24922605590412,16.172099212087105,14.077126843817016,272.16999799999996,265.9249955,269.04749675,274.400009,67.42744746974948,13.12865612785812,20.183611822952,27.6386881964917,-42.963391361258346,267.3925095,265.7850035,80.0,4.0,76.0,264.4798760547082,285.23999,0.0,1.0,46.29933367251119,0.0,0.2250878109338522,0.40659982051009697,6.8032324322360616,43.981741001468876,15.340403421823027,42.88950224367753,-84.65959657817697,10.420477247058841,-3.204334403537846,0.9501300379232848,1.0279235843228536,-0.07779354639956881,11.063465374266308,-0.7978999071628006,11.861365281429109,268.62369631175494,-6.309868183699352,-6.517731908500135,28.52815006742684
109,2020-11-02,264.600006,270.470001,257.339996,261.359985,261.359985,27165700,90636305.6786176,628592000,-0.10739405824755742,-76179751.29137461,-193.090948659717,-65.76786262244461,-3161958.699630523,272.5377741073586,42.66265248739353,1021.4015644183298,270.2660004,286.7115113110416,253.82048948895843,12.169870340110736,0.2292265516050194,0.0,0.0,274.7156687666667,284.7736703666667,264.65766716666667,7.32248120040281,-0.1639332691429812,0.0,1.0,254.820007,285.23999,270.0299985,11.25557153137194,0.21498953500401352,11.375165203076307,4.11624790891276,1.472490744656966,2.5117816951976843,-1.0392909505407184,272.4916636666667,268.3480776538462,270.9481326193641,269.47564187470715,0.7499838731910119,0.9625040310601924,-0.21252015786918055,0.13351161146948973,24.98665506998856,-4.336007399999971,30.041271437832286,19.943254881415186,10.0980165564171,271.289993,270.0299985,270.65999575,274.400009,33.71372373487474,13.463379654028454,18.405370418850854,26.384609213219157,-74.08775991342206,266.862503,265.7850035,76.0,28.000000000000004,48.0,264.4798760547082,284.71719032,0.0,0.0,45.44222949021669,0.0,0.18925157054930164,0.3027470281078077,3.8748297618420273,42.78384467109993,14.408565822630681,37.453119074594774,-85.59143417736932,7.487915729411839,-2.009604071649666,0.5464281426005847,0.9316244959783998,-0.3851963533778151,10.698780273109527,1.501436128891665,9.197344144217862,268.5932014056296,-0.6651210899502713,-0.6673428774699453,27.673282234805452
110,2020-11-03,263.160004,270.049988,260.880005,265.299988,265.299988,17961900,89989877.8332988,646553900,-0.07061649077011807,-55186938.26607827,79.64165895608933,-56.35589060647053,90090.92683251385,272.05498434823164,48.0092953046632,1036.7991977936642,270.5979996,286.3462172957906,254.84978190420935,11.639566973199923,0.3317901205602425,0.0,0.0,274.5853343,284.8783335,264.29233510000006,7.4971223253710155,0.048948459065261005,0.0,0.0,254.820007,285.23999,270.0299985,11.241761966077734,0.3445097586017714,11.154646982768677,4.484871555749217,0.9128531130236865,2.191995978762885,-1.2791428657391983,272.43916325000004,268.67423076923075,270.0791872933081,269.1663341802844,0.7874675575470463,0.9634046378094924,-0.17593708026244603,0.12090110003082886,25.26580737641577,-9.198005599999988,30.304348810263004,22.860316929441918,7.444031880821086,271.289993,270.0299985,270.65999575,274.400009,16.85686186743737,13.774194356900907,17.26154481069874,24.74490346471347,-55.326952476146595,266.34250625000004,265.7850035,72.0,24.0,48.0,264.4798760547082,283.6221025472,0.0,0.0,47.78586540658248,0.13014386571424072,0.0433812885714135,0.15257355668485578,2.420773677808226,41.019956717419724,28.5304434115649,19.426470885339544,-71.4695565884351,4.547443905882346,-0.23690633496915844,0.33914089434835054,0.8131277756523899,-0.4739868813040394,7.370443265300605,2.675237556173453,4.695205709127152,268.57179633367423,1.5075004691326388,1.4962506011169552,29.597957563452184
111,2020-11-04,281.0,288.940002,278.619995,287.380005,287.380005,35364400,114662742.85530886,681918300,-0.025110394721801647,64246417.65690432,534.4667203317849,3.6410930308179843,3214034.6356000653,273.6855332990038,55.92098208280442,1036.7991977936642,272.0610001,288.32851066651307,255.79348953348693,11.95872290444695,0.9708466251601643,0.0,0.0,275.14500123333335,285.80200183333335,264.48800063333334,7.746461358360252,1.074035989388357,1.0,0.0,257.339996,288.940002,273.139999,11.615044415915902,0.9506330157025916,12.403183684491811,4.391224445218614,2.22535657413124,2.1986680978365563,0.02668847629468374,274.6041641666667,269.65846138461535,272.7408515558761,270.51549498174484,0.8648648776635285,0.8396281272209958,0.025236750442532707,0.12202998779949309,25.511261002169395,-4.501002099999994,35.73717939118997,25.86507597330042,9.872103417889548,273.139999,271.8800045,272.51000175,274.400009,11.040104395531845,13.597313867256547,26.479662620708183,21.10375153637067,126.80396543938275,264.0650025,265.7850035,100.0,20.0,80.0,257.339996,283.6221025472,1.0,0.0,58.535574607866266,0.7270833054069118,0.28574239037371746,0.17279174983147752,5.254558682955511,51.06108851731649,95.06330157025917,46.0007702681516,-4.936698429740835,5.876824132352908,9.938795560951693,0.8226355293553197,0.815029326392976,0.007606202962343711,10.201877935737016,4.180565632086166,6.02131230365085,268.83862230524454,8.322660383987657,7.9944183287746995,40.38395543604276
112,2020-11-05,291.899994,297.380005,288.950012,294.679993,294.679993,23823600,123225593.31893338,705741900,-0.030501976666802377,79912928.5797467,332.08905709015283,22.197332475356053,3548422.7723291945,275.3852798150109,57.12011222274362,1063.1358307208695,273.60699925000006,292.1438254934109,255.07017300658927,13.549964945504438,1.0684088924739927,1.0,0.0,276.6583343666667,287.41733396666666,265.89933476666664,7.7778243150561766,1.3375155359859552,1.0,0.0,257.339996,297.380005,277.36000049999996,14.634131842297887,0.9325671480243684,12.16286531604263,4.278593782432811,3.8106462878293996,2.521063735835125,1.2895825519942745,276.86416375,270.9192305769231,276.1161040857413,272.3054577979119,0.9081260250969048,0.7999322378317716,0.10819378726513318,0.1373537520356771,25.748602838191662,5.123011749999932,45.08168439104933,29.036105256783188,16.04557913426614,277.36000049999996,276.100006,276.73000325,274.400009,32.200337164423495,14.106342343531098,30.11833843024557,19.77797075008833,186.28782766604104,264.7525025,265.7850035,100.0,16.0,84.0,257.97199612,283.6221025472,0.0,0.0,61.367421406721604,0.8843378887404133,0.5805216866205218,0.3032151218552176,8.507618262850754,51.63895329500427,93.25671480243683,72.28348659475364,-6.743285197563163,7.63829589117654,10.1360424587834,1.3994013629566775,0.9319037337057163,0.46749762925096117,8.652764992054749,5.075005504079883,3.577759487974866,269.51832151824823,2.540186468435768,2.5084598860404483,43.949969675884006
