,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
2774,2020-10-20T15:00:00.000Z,TSLA,422.92,423.38,419.09,421.87,224741,False
2775,2020-10-20T14:00:00.000Z,TSLA,426.12,426.87,422.73,422.83,105311,False
2776,2020-10-20T13:00:00.000Z,TSLA,426.15,428.97,425.25,426.19,159899,False
2777,2020-10-20T12:00:00.000Z,TSLA,424.55,426.65,421.83,426.25,124589,False
2778,2020-10-20T11:00:00.000Z,TSLA,422.62,425.23,420.73,424.51,151084,False
2779,2020-10-20T10:00:00.000Z,TSLA,424.04,425.17,421.07,422.55,215856,False
2780,2020-10-20T09:00:00.000Z,TSLA,431.69,431.69,420.45,424.14,285706,False
2781,2020-10-19T15:00:00.000Z,TSLA,434.74,435.09,428.86,430.87,361107,False
2782,2020-10-19T14:00:00.000Z,TSLA,437.3,441.01,434.76,435.13,168775,False
2783,2020-10-19T13:00:00.000Z,TSLA,438.7,440.38,435.5,437.46,112820,False
2784,2020-10-19T12:00:00.000Z,TSLA,438.05,439.56,434.83,438.75,154110,False
2785,2020-10-19T11:00:00.000Z,TSLA,436.61,441.34,436.1,438.05,186140,False
2786,2020-10-19T10:00:00.000Z,TSLA,441.4,443.84,432.68,436.52,623885,False
2787,2020-10-19T09:00:00.000Z,TSLA,446.4,446.65,441.16,442.0,408563,False
2788,2020-10-16T15:00:00.000Z,TSLA,449.12,449.39,438.85,439.48,268959,False
2789,2020-10-16T14:00:00.000Z,TSLA,448.51,449.39,446.46,449.09,93184,False
2790,2020-10-16T13:00:00.000Z,TSLA,449.0,451.42,448.03,448.57,72235,False
2791,2020-10-16T12:00:00.000Z,TSLA,446.59,449.28,444.82,449.0,90945,False
2792,2020-10-16T11:00:00.000Z,TSLA,449.82,450.99,442.88,446.65,196706,False
2793,2020-10-16T10:00:00.000Z,TSLA,451.92,455.05,448.15,449.86,199754,False
2794,2020-10-16T09:00:00.000Z,TSLA,454.2,455.91,451.13,451.97,148810,False
2795,2020-10-15T15:00:00.000Z,TSLA,447.7,450.56,447.39,448.83,202490,False
2796,2020-10-15T14:00:00.000Z,TSLA,446.55,447.8,444.94,447.7,117116,False
2797,2020-10-15T13:00:00.000Z,TSLA,444.75,447.1,442.51,446.53,143355,False
2798,2020-10-15T12:00:00.000Z,TSLA,448.64,450.01,444.13,444.91,133361,False
2799,2020-10-15T11:00:00.000Z,TSLA,445.93,451.27,444.41,448.9,171430,False
2800,2020-10-15T10:00:00.000Z,TSLA,453.23,453.67,443.74,445.71,319952,False
2801,2020-10-15T09:00:00.000Z,TSLA,450.31,456.48,449.95,453.5,212812,False
2802,2020-10-14T15:00:00.000Z,TSLA,463.29,464.72,461.09,461.32,218633,False
2803,2020-10-14T14:00:00.000Z,TSLA,464.5,465.89,461.38,463.34,217595,False
2804,2020-10-14T13:00:00.000Z,TSLA,457.9,465.0,457.74,464.61,172633,False
2805,2020-10-14T12:00:00.000Z,TSLA,459.31,461.79,455.75,457.8,228240,False
2806,2020-10-14T11:00:00.000Z,TSLA,458.49,465.49,457.2,459.34,375161,False
2807,2020-10-14T10:00:00.000Z,TSLA,458.97,461.08,453.58,458.34,419258,False
2808,2020-10-14T09:00:00.000Z,TSLA,449.8,458.95,447.36,458.81,343565,False
2809,2020-10-13T15:00:00.000Z,TSLA,446.02,448.5,445.38,446.5,255977,False
2810,2020-10-13T14:00:00.000Z,TSLA,443.79,447.52,443.52,446.12,178292,False
2811,2020-10-13T13:00:00.000Z,TSLA,443.57,445.91,440.73,443.79,121706,False
2812,2020-10-13T12:00:00.000Z,TSLA,445.76,446.92,442.22,443.58,118135,False
2813,2020-10-13T11:00:00.000Z,TSLA,447.32,448.89,444.76,445.63,226138,False
2814,2020-10-13T10:00:00.000Z,TSLA,439.91,447.57,439.34,447.39,292685,False
2815,2020-10-13T09:00:00.000Z,TSLA,443.56,443.57,436.63,440.04,186752,False
2816,2020-10-12T15:00:00.000Z,TSLA,446.7,447.29,441.59,442.07,233277,False
2817,2020-10-12T14:00:00.000Z,TSLA,445.04,448.69,444.71,446.79,238842,False
2818,2020-10-12T13:00:00.000Z,TSLA,443.88,445.5,442.71,444.91,157089,False
2819,2020-10-12T12:00:00.000Z,TSLA,441.11,444.75,440.49,443.86,174938,False
2820,2020-10-12T11:00:00.000Z,TSLA,442.97,443.5,439.65,441.13,157559,False
2821,2020-10-12T10:00:00.000Z,TSLA,441.0,443.33,438.58,442.59,207075,False
2822,2020-10-12T09:00:00.000Z,TSLA,441.99,445.84,439.33,440.99,242461,False
2823,2020-10-09T16:00:00.000Z,TSLA,433.95,433.95,433.95,433.95,4,False
2824,2020-10-09T15:00:00.000Z,TSLA,432.17,433.93,432.03,433.89,147567,False
2825,2020-10-09T14:00:00.000Z,TSLA,433.52,433.69,431.37,432.13,77592,False
2826,2020-10-09T13:00:00.000Z,TSLA,431.95,433.98,431.58,433.57,63349,False
2827,2020-10-09T12:00:00.000Z,TSLA,433.03,434.36,431.63,431.78,78955,False
2828,2020-10-09T11:00:00.000Z,TSLA,431.77,434.55,431.28,433.0,154514,False
2829,2020-10-09T10:00:00.000Z,TSLA,432.13,432.7,428.61,431.79,137154,False
2830,2020-10-09T09:00:00.000Z,TSLA,430.56,432.75,426.56,432.23,172110,False
2831,2020-10-08T15:00:00.000Z,TSLA,429.48,429.92,425.3,425.87,174994,False
2832,2020-10-08T14:00:00.000Z,TSLA,429.68,431.19,427.67,429.44,121466,False
2833,2020-10-08T13:00:00.000Z,TSLA,434.15,434.67,429.08,429.66,95365,False
2834,2020-10-08T12:00:00.000Z,TSLA,431.91,434.78,431.25,433.9,113294,False
2835,2020-10-08T11:00:00.000Z,TSLA,432.55,434.1,428.66,431.77,174299,False
2836,2020-10-08T10:00:00.000Z,TSLA,435.97,437.65,431.51,432.72,224816,False
2837,2020-10-08T09:00:00.000Z,TSLA,438.79,438.88,431.16,435.9,258077,False
2838,2020-10-07T15:00:00.000Z,TSLA,427.5,427.93,424.13,425.21,153022,False
2839,2020-10-07T14:00:00.000Z,TSLA,427.22,428.64,425.36,427.48,131405,False
2840,2020-10-07T13:00:00.000Z,TSLA,427.2,429.88,426.69,427.25,181838,False
2841,2020-10-07T12:00:00.000Z,TSLA,419.23,427.24,419.13,426.91,251541,False
2842,2020-10-07T11:00:00.000Z,TSLA,418.94,421.08,418.44,419.19,125023,False
2843,2020-10-07T10:00:00.000Z,TSLA,419.85,419.97,413.86,418.71,176298,False
2844,2020-10-07T09:00:00.000Z,TSLA,420.03,423.2,418.11,419.57,165184,False
2845,2020-10-06T15:00:00.000Z,TSLA,415.08,415.98,406.13,413.8,396873,False
2846,2020-10-06T14:00:00.000Z,TSLA,420.63,423.33,410.43,414.99,208024,False
2847,2020-10-06T13:00:00.000Z,TSLA,417.97,421.47,417.55,420.54,109804,False
2848,2020-10-06T12:00:00.000Z,TSLA,417.52,422.16,416.83,417.94,180118,False
2849,2020-10-06T11:00:00.000Z,TSLA,418.42,419.08,413.2,417.58,227351,False
2850,2020-10-06T10:00:00.000Z,TSLA,420.61,422.46,416.81,418.38,242587,False
2851,2020-10-06T09:00:00.000Z,TSLA,423.78,428.74,419.74,420.66,177821,False
2852,2020-10-05T15:00:00.000Z,TSLA,424.69,426.4,423.72,425.45,228825,False
2853,2020-10-05T14:00:00.000Z,TSLA,421.43,424.85,419.33,424.84,142732,False
2854,2020-10-05T13:00:00.000Z,TSLA,423.0,424.07,420.5,421.48,114545,False
2855,2020-10-05T12:00:00.000Z,TSLA,423.83,425.8,421.57,422.97,99690,False
2856,2020-10-05T11:00:00.000Z,TSLA,424.53,426.25,420.2,423.62,156725,False
2857,2020-10-05T10:00:00.000Z,TSLA,431.83,433.64,423.84,424.67,223126,False
2858,2020-10-05T09:00:00.000Z,TSLA,423.43,432.73,421.25,431.65,278232,False
2859,2020-10-02T15:00:00.000Z,TSLA,420.46,420.47,415.0,415.03,350231,False
2860,2020-10-02T14:00:00.000Z,TSLA,420.96,423.59,418.05,420.44,188394,False
2861,2020-10-02T13:00:00.000Z,TSLA,425.24,425.58,418.09,420.96,250887,False
2862,2020-10-02T12:00:00.000Z,TSLA,426.4,429.06,421.14,425.1,255477,False
2863,2020-10-02T11:00:00.000Z,TSLA,434.49,435.31,424.53,426.39,229246,False
2864,2020-10-02T10:00:00.000Z,TSLA,431.69,439.07,430.67,434.72,206986,False
2865,2020-10-02T09:00:00.000Z,TSLA,421.17,436.8,417.87,431.89,338619,False
2866,2020-10-01T15:00:00.000Z,TSLA,446.87,448.87,445.24,447.94,240692,False
2867,2020-10-01T14:00:00.000Z,TSLA,445.5,447.18,442.06,446.7,173650,False
2868,2020-10-01T13:00:00.000Z,TSLA,443.79,448.0,443.79,445.53,170418,False
2869,2020-10-01T12:00:00.000Z,TSLA,438.89,444.98,437.86,443.65,157001,False
2870,2020-10-01T11:00:00.000Z,TSLA,436.71,440.44,435.64,438.87,217725,False
2871,2020-10-01T10:00:00.000Z,TSLA,437.0,438.66,434.46,436.6,233505,False
2872,2020-10-01T09:00:00.000Z,TSLA,440.84,441.77,436.23,437.19,222398,False
2873,2020-09-30T15:00:00.000Z,TSLA,429.17,431.29,425.35,429.14,72825,False
2874,2020-09-30T14:00:00.000Z,TSLA,430.83,431.47,427.32,429.55,24640,False
2875,2020-09-30T13:00:00.000Z,TSLA,428.72,431.14,426.71,430.74,16424,False
2876,2020-09-30T12:00:00.000Z,TSLA,429.72,431.68,427.41,428.54,36425,False
2877,2020-09-30T11:00:00.000Z,TSLA,429.25,430.58,426.32,429.15,46969,False
2878,2020-09-30T10:00:00.000Z,TSLA,431.31,433.87,428.71,428.71,42135,False
2879,2020-09-30T09:00:00.000Z,TSLA,421.31,430.79,420.5,430.44,32335,False
2880,2020-09-29T15:00:00.000Z,TSLA,423.24,423.54,416.91,418.99,42722,False
2881,2020-09-29T14:00:00.000Z,TSLA,427.04,427.49,421.53,422.91,20051,False
2882,2020-09-29T13:00:00.000Z,TSLA,425.86,428.45,423.69,427.0,9413,False
2883,2020-09-29T12:00:00.000Z,TSLA,426.03,427.15,424.44,426.11,16247,False
2884,2020-09-29T11:00:00.000Z,TSLA,415.8,426.22,415.35,425.68,27223,False
2885,2020-09-29T10:00:00.000Z,TSLA,414.57,417.69,413.31,415.97,24471,False
2886,2020-09-29T09:00:00.000Z,TSLA,416.0,418.89,411.76,413.99,41710,False
2887,2020-09-28T15:00:00.000Z,TSLA,420.73,423.12,420.33,420.97,30572,False
2888,2020-09-28T14:00:00.000Z,TSLA,418.25,421.3,416.24,420.7,35357,False
2889,2020-09-28T13:00:00.000Z,TSLA,419.86,419.95,417.5,417.8,31693,False
2890,2020-09-28T12:00:00.000Z,TSLA,419.5,421.01,417.52,420.07,40097,False
2891,2020-09-28T11:00:00.000Z,TSLA,417.94,423.35,417.62,419.84,35558,False
2892,2020-09-28T10:00:00.000Z,TSLA,422.16,422.48,415.7,418.44,39147,False
2893,2020-09-28T09:00:00.000Z,TSLA,424.7,427.77,418.62,422.39,58553,False
2894,2020-09-25T15:00:00.000Z,TSLA,403.41,407.29,402.6,407.29,61684,False
2895,2020-09-25T14:00:00.000Z,TSLA,402.87,404.37,401.84,403.02,40093,False
2896,2020-09-25T13:00:00.000Z,TSLA,401.85,403.46,399.11,403.32,26508,False
2897,2020-09-25T12:00:00.000Z,TSLA,404.0,406.32,400.73,401.84,23019,False
2898,2020-09-25T11:00:00.000Z,TSLA,405.1,408.57,403.25,403.61,33141,False
2899,2020-09-25T10:00:00.000Z,TSLA,402.98,406.72,395.67,404.67,69902,False
2900,2020-09-25T09:00:00.000Z,TSLA,393.19,403.49,391.48,401.37,63099,False
2901,2020-09-24T15:00:00.000Z,TSLA,389.15,392.25,382.26,387.81,91802,False
2902,2020-09-24T14:00:00.000Z,TSLA,394.86,397.59,388.84,389.08,40068,False
2903,2020-09-24T13:00:00.000Z,TSLA,392.89,399.46,391.07,394.81,48392,False
2904,2020-09-24T12:00:00.000Z,TSLA,397.99,398.67,386.7,393.02,52274,False
2905,2020-09-24T11:00:00.000Z,TSLA,381.21,398.01,374.11,397.95,75417,False
2906,2020-09-24T10:00:00.000Z,TSLA,372.77,384.85,367.18,380.73,114683,False
2907,2020-09-24T09:00:00.000Z,TSLA,363.02,376.73,351.48,371.85,159622,False
2908,2020-09-23T15:00:00.000Z,TSLA,377.64,386.17,375.89,380.01,93407,False
2909,2020-09-23T14:00:00.000Z,TSLA,387.8,387.8,376.31,377.5,77394,False
2910,2020-09-23T13:00:00.000Z,TSLA,393.07,393.69,388.1,388.31,32406,False
2911,2020-09-23T12:00:00.000Z,TSLA,385.23,393.61,385.05,393.09,56524,False
2912,2020-09-23T11:00:00.000Z,TSLA,398.0,398.86,383.19,385.69,107543,False
2913,2020-09-23T10:00:00.000Z,TSLA,397.89,405.17,393.9,397.3,95230,False
2914,2020-09-23T09:00:00.000Z,TSLA,405.51,412.0,395.23,398.34,119108,False
2915,2020-09-22T15:00:00.000Z,TSLA,426.38,428.08,421.22,423.93,67041,False
2916,2020-09-22T14:00:00.000Z,TSLA,433.21,433.38,425.88,425.99,15741,False
2917,2020-09-22T13:00:00.000Z,TSLA,425.49,433.48,425.49,432.74,23740,False
2918,2020-09-22T12:00:00.000Z,TSLA,426.18,428.73,423.94,425.5,29798,False
2919,2020-09-22T11:00:00.000Z,TSLA,421.26,426.52,418.01,426.52,38215,False
2920,2020-09-22T10:00:00.000Z,TSLA,430.09,433.76,417.85,420.01,50797,False
2921,2020-09-22T09:00:00.000Z,TSLA,429.75,437.75,422.89,429.96,63686,False
2922,2020-09-21T15:00:00.000Z,TSLA,442.75,449.89,441.78,449.44,87011,False
2923,2020-09-21T14:00:00.000Z,TSLA,443.95,445.44,435.4,442.98,39019,False
2924,2020-09-21T13:00:00.000Z,TSLA,446.18,447.64,441.32,443.01,34333,False
2925,2020-09-21T12:00:00.000Z,TSLA,439.39,448.7,439.39,444.93,45708,False
2926,2020-09-21T11:00:00.000Z,TSLA,426.67,440.51,426.54,438.86,56245,False
2927,2020-09-21T10:00:00.000Z,TSLA,448.45,450.24,407.57,426.62,128151,False
2928,2020-09-21T09:00:00.000Z,TSLA,452.86,455.52,443.71,448.28,123878,False
2929,2020-09-18T15:00:00.000Z,TSLA,441.8,450.27,441.17,441.69,172823,False
2930,2020-09-18T14:00:00.000Z,TSLA,436.55,442.4,434.78,441.95,36872,False
2931,2020-09-18T13:00:00.000Z,TSLA,434.79,437.0,429.12,436.82,43601,False
2932,2020-09-18T12:00:00.000Z,TSLA,441.34,443.0,431.35,434.8,52937,False
2933,2020-09-18T11:00:00.000Z,TSLA,441.44,445.15,438.9,441.72,43593,False
2934,2020-09-18T10:00:00.000Z,TSLA,443.86,447.0,438.5,441.32,60978,False
2935,2020-09-18T09:00:00.000Z,TSLA,448.0,450.61,438.0,443.39,58598,False
2936,2020-09-17T15:00:00.000Z,TSLA,424.35,426.76,419.56,423.21,78179,False
2937,2020-09-17T14:00:00.000Z,TSLA,424.29,429.54,422.67,423.81,28769,False
2938,2020-09-17T13:00:00.000Z,TSLA,422.38,427.39,418.93,424.12,31299,False
2939,2020-09-17T12:00:00.000Z,TSLA,425.41,427.69,416.66,420.64,37784,False
2940,2020-09-17T11:00:00.000Z,TSLA,428.85,435.18,423.83,425.62,51436,False
2941,2020-09-17T10:00:00.000Z,TSLA,430.31,437.6,427.2,427.85,72279,False
2942,2020-09-17T09:00:00.000Z,TSLA,415.26,430.4,408.76,429.5,153333,False
2943,2020-09-16T15:00:00.000Z,TSLA,446.95,449.29,438.37,442.1,61803,False
2944,2020-09-16T14:00:00.000Z,TSLA,446.68,453.59,445.22,446.86,24477,False
2945,2020-09-16T13:00:00.000Z,TSLA,445.74,447.84,442.66,446.36,18619,False
2946,2020-09-16T12:00:00.000Z,TSLA,446.65,449.17,441.47,445.64,23479,False
2947,2020-09-16T11:00:00.000Z,TSLA,447.06,452.14,445.32,446.62,21224,False
2948,2020-09-16T10:00:00.000Z,TSLA,451.4,457.63,442.61,447.32,60523,False
2949,2020-09-16T09:00:00.000Z,TSLA,439.67,451.47,435.62,451.24,77472,False
2950,2020-09-15T15:00:00.000Z,TSLA,461.85,461.89,439.37,450.27,203870,False
2951,2020-09-15T14:00:00.000Z,TSLA,450.58,461.67,446.25,461.32,82556,False
2952,2020-09-15T13:00:00.000Z,TSLA,445.15,451.65,444.1,449.79,48147,False
2953,2020-09-15T12:00:00.000Z,TSLA,443.85,445.26,440.95,444.71,53912,False
2954,2020-09-15T11:00:00.000Z,TSLA,444.82,448.51,440.65,443.5,80853,False
2955,2020-09-15T10:00:00.000Z,TSLA,442.5,444.86,430.85,444.84,95755,False
2956,2020-09-15T09:00:00.000Z,TSLA,437.21,445.05,432.1,442.39,113129,False
2957,2020-09-14T15:00:00.000Z,TSLA,409.11,419.86,408.0,419.52,120247,False
2958,2020-09-14T14:00:00.000Z,TSLA,406.05,410.49,404.18,409.27,39969,False
2959,2020-09-14T13:00:00.000Z,TSLA,407.36,409.0,396.74,406.28,47072,False
2960,2020-09-14T12:00:00.000Z,TSLA,403.0,409.81,401.5,407.41,54666,False
2961,2020-09-14T11:00:00.000Z,TSLA,394.66,405.0,392.22,403.4,115015,False
2962,2020-09-14T10:00:00.000Z,TSLA,388.02,398.14,385.0,394.72,93262,False
2963,2020-09-14T09:00:00.000Z,TSLA,381.4,389.0,373.61,387.6,186591,False
2964,2020-09-11T15:00:00.000Z,TSLA,369.47,373.34,366.21,372.85,62737,False
2965,2020-09-11T14:00:00.000Z,TSLA,364.8,372.25,364.65,369.02,23372,False
2966,2020-09-11T13:00:00.000Z,TSLA,365.17,368.3,360.61,365.11,30526,False
2967,2020-09-11T12:00:00.000Z,TSLA,370.87,373.26,365.07,365.32,21119,False
2968,2020-09-11T11:00:00.000Z,TSLA,371.42,376.48,368.09,371.43,33123,False
2969,2020-09-11T10:00:00.000Z,TSLA,364.52,374.37,361.57,370.83,62446,False
2970,2020-09-11T09:00:00.000Z,TSLA,381.96,382.05,362.75,365.02,119724,False
2971,2020-09-10T15:00:00.000Z,TSLA,371.1,375.4,360.79,371.2,91338,False
2972,2020-09-10T14:00:00.000Z,TSLA,377.16,379.36,366.36,372.39,73784,False
2973,2020-09-10T13:00:00.000Z,TSLA,383.6,386.9,375.93,376.18,35881,False
2974,2020-09-10T12:00:00.000Z,TSLA,387.82,389.57,380.73,383.72,32241,False
2975,2020-09-10T11:00:00.000Z,TSLA,383.37,392.39,380.37,387.79,98258,False
2976,2020-09-10T10:00:00.000Z,TSLA,383.49,398.73,382.16,383.13,167329,False
2977,2020-09-10T09:00:00.000Z,TSLA,386.18,391.99,378.0,383.25,115454,False
2978,2020-09-09T15:00:00.000Z,TSLA,358.82,368.97,358.65,366.1,152110,False
2979,2020-09-09T14:00:00.000Z,TSLA,350.28,359.49,349.64,358.63,57695,False
2980,2020-09-09T13:00:00.000Z,TSLA,354.46,355.68,349.0,350.43,48610,False
2981,2020-09-09T12:00:00.000Z,TSLA,347.55,354.22,346.63,353.52,30960,False
2982,2020-09-09T11:00:00.000Z,TSLA,351.77,353.75,341.58,347.03,89313,False
2983,2020-09-09T10:00:00.000Z,TSLA,360.74,361.47,348.72,351.32,129691,False
2984,2020-09-09T09:00:00.000Z,TSLA,357.0,364.89,347.22,360.94,172646,False
2985,2020-09-08T15:00:00.000Z,TSLA,340.06,341.41,330.0,330.01,196710,False
2986,2020-09-08T14:00:00.000Z,TSLA,346.12,349.78,336.63,340.22,108924,False
2987,2020-09-08T13:00:00.000Z,TSLA,348.38,350.0,342.0,346.65,60389,False
2988,2020-09-08T12:00:00.000Z,TSLA,355.85,360.0,348.0,348.58,72281,False
2989,2020-09-08T11:00:00.000Z,TSLA,361.77,362.74,347.52,356.47,96241,False
2990,2020-09-08T10:00:00.000Z,TSLA,348.41,368.64,343.67,361.48,323860,False
2991,2020-09-08T09:00:00.000Z,TSLA,355.76,359.7,336.04,347.84,408943,False
2992,2020-09-04T15:00:00.000Z,TSLA,418.37,426.64,414.38,418.5,216600,False
2993,2020-09-04T14:00:00.000Z,TSLA,404.85,418.86,404.42,418.54,129538,False
2994,2020-09-04T13:00:00.000Z,TSLA,410.06,410.07,400.11,404.85,69895,False
2995,2020-09-04T12:00:00.000Z,TSLA,401.53,418.96,394.01,410.15,153318,False
2996,2020-09-04T11:00:00.000Z,TSLA,385.43,402.41,377.69,401.43,90020,False
2997,2020-09-04T10:00:00.000Z,TSLA,389.23,400.92,372.16,385.9,211014,False
2998,2020-09-04T09:00:00.000Z,TSLA,402.86,427.73,385.9,389.24,257641,False
2999,2020-09-03T15:00:00.000Z,TSLA,405.22,408.53,402.0,407.12,133678,False
3000,2020-09-03T14:00:00.000Z,TSLA,409.16,414.11,405.13,405.35,59395,False
3001,2020-09-03T13:00:00.000Z,TSLA,412.0,414.83,405.0,409.95,62275,False
3002,2020-09-03T12:00:00.000Z,TSLA,414.77,417.25,409.26,412.66,40134,False
3003,2020-09-03T11:00:00.000Z,TSLA,412.28,419.57,408.0,414.68,75281,False
3004,2020-09-03T10:00:00.000Z,TSLA,424.2,431.33,405.0,412.55,212067,False
3005,2020-09-03T09:00:00.000Z,TSLA,407.49,426.0,405.18,423.69,196041,False
3006,2020-09-02T16:00:00.000Z,TSLA,447.09,447.09,447.09,447.09,110,False
3007,2020-09-02T15:00:00.000Z,TSLA,444.2,448.63,431.84,447.32,121620,False
3008,2020-09-02T14:00:00.000Z,TSLA,440.68,447.09,437.13,443.64,33461,False
3009,2020-09-02T13:00:00.000Z,TSLA,442.54,450.75,438.12,442.11,43765,False
3010,2020-09-02T12:00:00.000Z,TSLA,436.95,446.25,431.2,442.78,174903,False
3011,2020-09-02T11:00:00.000Z,TSLA,445.58,446.31,405.21,436.82,227276,False
3012,2020-09-02T10:00:00.000Z,TSLA,442.1,455.0,437.42,445.13,130991,False
3013,2020-09-02T09:00:00.000Z,TSLA,478.85,478.85,435.72,440.0,144178,False
3014,2020-09-01T15:00:00.000Z,TSLA,475.75,478.62,472.49,475.11,217707,False
3015,2020-09-01T14:00:00.000Z,TSLA,475.68,479.5,473.08,475.65,96897,False
3016,2020-09-01T13:00:00.000Z,TSLA,482.1,483.0,475.86,475.97,132340,False
3017,2020-09-01T12:00:00.000Z,TSLA,484.68,491.92,481.0,482.27,75088,False
3018,2020-09-01T11:00:00.000Z,TSLA,491.13,493.61,481.32,484.92,102252,False
3019,2020-09-01T10:00:00.000Z,TSLA,472.05,502.27,470.56,491.0,232152,False
3020,2020-09-01T09:00:00.000Z,TSLA,502.21,502.41,471.0,472.58,310078,False
3021,2020-08-31T15:00:00.000Z,TSLA,494.64,500.02,490.0,498.43,221820,False
3022,2020-08-31T14:00:00.000Z,TSLA,488.73,495.0,483.69,494.8,166875,False
3023,2020-08-31T13:00:00.000Z,TSLA,480.35,489.37,477.14,488.84,196500,False
3024,2020-08-31T12:00:00.000Z,TSLA,480.48,484.35,470.6,480.38,178655,False
3025,2020-08-31T11:00:00.000Z,TSLA,473.27,496.78,473.27,480.31,260463,False
3026,2020-08-31T10:00:00.000Z,TSLA,455.4,474.92,452.73,473.23,216248,False
3027,2020-08-31T09:00:00.000Z,TSLA,444.69,460.94,440.26,455.5,183142,False
3028,2020-08-28T15:00:00.000Z,TSLA,2209.89,2232.68,2186.81,2215.57,51136,False
3029,2020-08-28T14:00:00.000Z,TSLA,2242.54,2242.54,2208.52,2212.37,12574,False
3030,2020-08-28T13:00:00.000Z,TSLA,2248.5,2248.5,2189.6,2237.98,34811,False
3031,2020-08-28T12:00:00.000Z,TSLA,2281.12,2283.97,2219.8,2248.51,28748,False
3032,2020-08-28T11:00:00.000Z,TSLA,2266.36,2286.83,2266.01,2279.08,6485,False
3033,2020-08-28T10:00:00.000Z,TSLA,2308.8,2308.8,2255.02,2265.84,24635,False
3034,2020-08-28T09:00:00.000Z,TSLA,2297.01,2318.46,2269.63,2307.12,21918,False
3035,2020-08-27T15:00:00.000Z,TSLA,2234.25,2252.29,2214.97,2237.83,20600,False
3036,2020-08-27T14:00:00.000Z,TSLA,2230.25,2247.15,2217.63,2232.48,11197,False
3037,2020-08-27T13:00:00.000Z,TSLA,2192.38,2236.4,2171.02,2232.67,21482,False
3038,2020-08-27T12:00:00.000Z,TSLA,2274.38,2294.82,2143.27,2199.84,45516,False
3039,2020-08-27T11:00:00.000Z,TSLA,2217.25,2284.98,2217.25,2273.72,49065,False
3040,2020-08-27T10:00:00.000Z,TSLA,2216.99,2227.73,2197.45,2217.09,22868,False
3041,2020-08-27T09:00:00.000Z,TSLA,2178.59,2222.71,2177.05,2217.0,19674,False
3042,2020-08-26T15:00:00.000Z,TSLA,2123.03,2164.85,2120.23,2151.67,27663,False
3043,2020-08-26T14:00:00.000Z,TSLA,2139.73,2165.92,2117.61,2125.52,21939,False
3044,2020-08-26T13:00:00.000Z,TSLA,2115.02,2148.53,2115.02,2138.65,13319,False
3045,2020-08-26T12:00:00.000Z,TSLA,2108.73,2116.89,2107.0,2113.2,9141,False
3046,2020-08-26T11:00:00.000Z,TSLA,2111.54,2114.89,2101.75,2110.0,10833,False
3047,2020-08-26T10:00:00.000Z,TSLA,2108.98,2119.48,2093.23,2113.6,23355,False
3048,2020-08-26T09:00:00.000Z,TSLA,2061.01,2108.49,2053.8,2107.99,20195,False
3049,2020-08-25T15:00:00.000Z,TSLA,2005.12,2025.66,2001.28,2024.51,17263,False
3050,2020-08-25T14:00:00.000Z,TSLA,1999.29,2005.88,1989.99,2005.38,4860,False
3051,2020-08-25T13:00:00.000Z,TSLA,1989.98,2007.69,1987.74,2000.56,9675,False
3052,2020-08-25T12:00:00.000Z,TSLA,1989.04,2002.0,1968.61,1991.52,10105,False
3053,2020-08-25T11:00:00.000Z,TSLA,2001.03,2002.93,1984.11,1988.5,7335,False
3054,2020-08-25T10:00:00.000Z,TSLA,2001.05,2007.94,1981.85,2001.29,16402,False
3055,2020-08-25T09:00:00.000Z,TSLA,1973.3,2026.96,1970.0,2003.1,20657,False
3056,2020-08-24T15:00:00.000Z,TSLA,2004.65,2020.0,1995.51,2015.6,12757,False
3057,2020-08-24T14:00:00.000Z,TSLA,2003.53,2022.87,1994.87,2004.16,5041,False
3058,2020-08-24T13:00:00.000Z,TSLA,2018.99,2039.7,2004.72,2007.46,12732,False
3059,2020-08-24T12:00:00.000Z,TSLA,2017.0,2061.33,2016.36,2021.79,8622,False
3060,2020-08-24T11:00:00.000Z,TSLA,1984.92,2023.14,1984.92,2015.12,9176,False
3061,2020-08-24T10:00:00.000Z,TSLA,2001.01,2017.4,1965.07,1986.95,29915,False
3062,2020-08-24T09:00:00.000Z,TSLA,2125.78,2127.88,1938.92,2004.4,66178,False
3063,2020-08-21T15:00:00.000Z,TSLA,2089.24,2093.0,2036.43,2049.49,66343,False
3064,2020-08-21T14:00:00.000Z,TSLA,2090.59,2095.69,2078.86,2087.23,30277,False
3065,2020-08-21T13:00:00.000Z,TSLA,2083.44,2092.63,2079.4,2090.0,29088,False
3066,2020-08-21T12:00:00.000Z,TSLA,2043.08,2091.77,2039.7,2083.56,29269,False
3067,2020-08-21T11:00:00.000Z,TSLA,2053.87,2065.1,2042.83,2042.96,23016,False
3068,2020-08-21T10:00:00.000Z,TSLA,2057.37,2066.77,2027.08,2053.5,35343,False
3069,2020-08-21T09:00:00.000Z,TSLA,2045.5,2080.63,2033.0,2055.9,54413,False
3070,2020-08-20T15:00:00.000Z,TSLA,2014.99,2019.73,2000.02,2001.96,21310,False
3071,2020-08-20T14:00:00.000Z,TSLA,1987.03,2022.0,1980.53,2014.03,17115,False
3072,2020-08-20T13:00:00.000Z,TSLA,1994.74,2002.45,1967.0,1988.0,31331,False
