,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
324,2022-02-28T09:00:00.000Z,FB,207.69,208.99,206.86,207.9,120917,False
325,2022-02-25T15:00:00.000Z,FB,208.84,210.6,208.36,210.58,183590,False
326,2022-02-25T14:00:00.000Z,FB,207.85,209.47,207.41,208.86,126578,False
327,2022-02-25T13:00:00.000Z,FB,207.8,208.18,206.61,207.89,139504,False
328,2022-02-25T12:00:00.000Z,FB,210.1,210.41,207.22,207.65,85667,False
329,2022-02-25T11:00:00.000Z,FB,209.68,211.29,208.94,210.09,107250,False
330,2022-02-25T10:00:00.000Z,FB,206.25,210.52,205.83,209.67,223262,False
331,2022-02-25T09:00:00.000Z,FB,204.67,208.44,203.25,206.16,230535,False
332,2022-02-24T16:00:00.000Z,FB,207.49,207.49,207.49,207.49,200,False
333,2022-02-24T15:00:00.000Z,FB,204.5,208.33,203.94,207.42,450669,False
334,2022-02-24T14:00:00.000Z,FB,201.41,204.59,200.41,204.36,188492,False
335,2022-02-24T13:00:00.000Z,FB,199.44,203.13,198.84,201.52,155983,False
336,2022-02-24T12:00:00.000Z,FB,199.17,200.84,197.84,199.44,212327,False
337,2022-02-24T11:00:00.000Z,FB,196.61,199.24,196.22,199.18,252672,False
338,2022-02-24T10:00:00.000Z,FB,195.64,197.53,193.95,196.72,319039,False
339,2022-02-24T09:00:00.000Z,FB,191.06,196.1,190.25,195.72,237702,False
340,2022-02-23T15:00:00.000Z,FB,199.8,200.35,198.06,198.43,261446,False
341,2022-02-23T14:00:00.000Z,FB,201.48,202.15,199.53,199.84,121355,False
342,2022-02-23T13:00:00.000Z,FB,201.57,201.94,200.35,201.53,95934,False
343,2022-02-23T12:00:00.000Z,FB,202.19,203.93,201.49,201.63,83616,False
344,2022-02-23T11:00:00.000Z,FB,201.5,202.65,200.56,202.2,98370,False
345,2022-02-23T10:00:00.000Z,FB,204.41,204.57,201.1,201.53,170836,False
346,2022-02-23T09:00:00.000Z,FB,204.15,206.93,203.73,204.4,166101,False
347,2022-02-22T15:00:00.000Z,FB,203.38,204.73,201.07,202.08,240726,False
348,2022-02-22T14:00:00.000Z,FB,200.99,203.85,200.08,203.29,188687,False
349,2022-02-22T13:00:00.000Z,FB,201.95,202.89,200.59,201.0,105944,False
350,2022-02-22T12:00:00.000Z,FB,202.13,203.01,201.74,201.91,87533,False
351,2022-02-22T11:00:00.000Z,FB,203.37,203.68,201.46,202.08,132672,False
352,2022-02-22T10:00:00.000Z,FB,205.13,207.48,203.11,203.32,205516,False
353,2022-02-22T09:00:00.000Z,FB,202.22,207.02,201.7,205.14,250739,False
354,2022-02-18T15:00:00.000Z,FB,207.88,208.3,205.19,206.22,237080,False
355,2022-02-18T14:00:00.000Z,FB,206.86,208.79,206.43,207.8,151304,False
356,2022-02-18T13:00:00.000Z,FB,206.76,207.67,205.99,206.91,102661,False
357,2022-02-18T12:00:00.000Z,FB,205.92,207.95,205.85,206.5,137963,False
358,2022-02-18T11:00:00.000Z,FB,207.24,207.82,205.54,205.93,177075,False
359,2022-02-18T10:00:00.000Z,FB,209.34,209.81,207.1,207.3,148695,False
360,2022-02-18T09:00:00.000Z,FB,209.35,210.7,206.7,209.32,155748,False
361,2022-02-17T15:00:00.000Z,FB,210.06,210.06,207.18,207.74,315556,False
362,2022-02-17T14:00:00.000Z,FB,212.16,212.19,210.02,210.05,158405,False
363,2022-02-17T13:00:00.000Z,FB,214.07,214.22,211.8,212.1,112626,False
364,2022-02-17T12:00:00.000Z,FB,214.44,214.51,213.27,214.04,74414,False
365,2022-02-17T11:00:00.000Z,FB,214.45,215.67,214.17,214.4,105257,False
366,2022-02-17T10:00:00.000Z,FB,217.0,217.5,213.56,214.43,192123,False
367,2022-02-17T09:00:00.000Z,FB,214.05,217.2,213.79,216.87,124820,False
368,2022-02-16T15:00:00.000Z,FB,215.46,217.03,215.16,216.51,184931,False
369,2022-02-16T14:00:00.000Z,FB,214.03,215.59,213.38,215.46,157931,False
370,2022-02-16T13:00:00.000Z,FB,214.68,215.0,213.74,214.06,142075,False
371,2022-02-16T12:00:00.000Z,FB,215.37,215.66,213.9,214.56,224384,False
372,2022-02-16T11:00:00.000Z,FB,215.82,215.96,214.23,215.27,194837,False
373,2022-02-16T10:00:00.000Z,FB,215.05,217.45,214.55,215.82,444617,False
374,2022-02-16T09:00:00.000Z,FB,212.44,215.43,212.39,214.99,400399,False
375,2022-02-15T15:00:00.000Z,FB,219.96,221.14,219.1,221.04,426327,False
376,2022-02-15T14:00:00.000Z,FB,218.82,220.19,218.35,219.88,212298,False
377,2022-02-15T13:00:00.000Z,FB,216.95,219.04,216.38,218.69,207849,False
378,2022-02-15T12:00:00.000Z,FB,217.44,217.72,215.07,216.93,215777,False
379,2022-02-15T11:00:00.000Z,FB,217.58,218.16,216.43,217.41,299836,False
380,2022-02-15T10:00:00.000Z,FB,218.69,219.13,217.19,217.61,202303,False
381,2022-02-15T09:00:00.000Z,FB,220.4,221.14,217.68,218.57,105574,False
382,2022-02-14T16:00:00.000Z,FB,217.62,217.62,217.62,217.62,102,False
383,2022-02-14T15:00:00.000Z,FB,217.22,218.42,215.99,217.7,307826,False
384,2022-02-14T14:00:00.000Z,FB,215.0,217.79,214.79,217.27,190142,False
385,2022-02-14T13:00:00.000Z,FB,218.24,218.96,215.05,215.05,180853,False
386,2022-02-14T12:00:00.000Z,FB,218.16,219.67,217.8,218.24,172575,False
387,2022-02-14T11:00:00.000Z,FB,218.28,219.31,217.36,218.24,307230,False
388,2022-02-14T10:00:00.000Z,FB,219.61,219.61,216.74,218.15,276071,False
389,2022-02-14T09:00:00.000Z,FB,219.53,221.03,217.96,219.51,136105,False
390,2022-02-11T15:00:00.000Z,FB,220.28,221.4,218.79,219.56,310985,False
391,2022-02-11T14:00:00.000Z,FB,220.53,222.2,219.34,220.22,208285,False
392,2022-02-11T13:00:00.000Z,FB,223.02,223.47,220.33,220.58,182869,False
393,2022-02-11T12:00:00.000Z,FB,224.78,224.93,222.82,223.04,134297,False
394,2022-02-11T11:00:00.000Z,FB,224.97,226.29,223.62,224.91,144415,False
395,2022-02-11T10:00:00.000Z,FB,226.82,227.72,224.43,225.07,258687,False
396,2022-02-11T09:00:00.000Z,FB,228.46,230.41,226.55,226.83,144071,False
397,2022-02-10T15:00:00.000Z,FB,228.6,229.65,226.71,228.0,260504,False
398,2022-02-10T14:00:00.000Z,FB,229.84,230.16,228.23,228.49,150326,False
399,2022-02-10T13:00:00.000Z,FB,230.8,231.41,228.17,229.83,100323,False
400,2022-02-10T12:00:00.000Z,FB,232.34,232.74,229.57,230.93,109081,False
401,2022-02-10T11:00:00.000Z,FB,231.01,232.46,229.44,232.16,141190,False
402,2022-02-10T10:00:00.000Z,FB,233.81,234.77,230.62,230.88,302224,False
403,2022-02-10T09:00:00.000Z,FB,228.25,234.28,226.75,233.64,273546,False
404,2022-02-09T16:00:00.000Z,FB,231.98,232.01,231.98,231.98,181,False
405,2022-02-09T15:00:00.000Z,FB,232.51,233.33,230.87,231.9,416681,False
406,2022-02-09T14:00:00.000Z,FB,231.43,233.13,231.4,232.5,211138,False
407,2022-02-09T13:00:00.000Z,FB,228.82,231.47,228.59,231.35,171536,False
408,2022-02-09T12:00:00.000Z,FB,226.34,230.36,225.24,228.77,255586,False
409,2022-02-09T11:00:00.000Z,FB,225.54,227.14,225.18,226.38,357206,False
410,2022-02-09T10:00:00.000Z,FB,225.02,226.5,224.03,225.54,384838,False
411,2022-02-09T09:00:00.000Z,FB,224.2,227.31,222.27,225.11,388805,False
412,2022-02-08T15:00:00.000Z,FB,217.19,221.21,216.17,220.16,558579,False
413,2022-02-08T14:00:00.000Z,FB,219.14,219.9,216.68,217.24,331774,False
414,2022-02-08T13:00:00.000Z,FB,220.29,220.34,218.12,218.94,405662,False
415,2022-02-08T12:00:00.000Z,FB,223.01,223.36,220.19,220.31,482740,False
416,2022-02-08T11:00:00.000Z,FB,224.27,224.68,222.05,222.98,323370,False
417,2022-02-08T10:00:00.000Z,FB,225.36,225.45,220.68,224.26,526812,False
418,2022-02-08T09:00:00.000Z,FB,220.86,225.75,219.78,225.37,416725,False
419,2022-02-07T15:00:00.000Z,FB,227.38,228.51,224.01,224.87,497465,False
420,2022-02-07T14:00:00.000Z,FB,226.15,227.97,225.39,227.42,224215,False
421,2022-02-07T13:00:00.000Z,FB,224.39,226.67,224.35,226.14,332034,False
422,2022-02-07T12:00:00.000Z,FB,227.52,227.72,224.08,224.46,325922,False
423,2022-02-07T11:00:00.000Z,FB,231.27,232.17,226.55,227.52,380425,False
424,2022-02-07T10:00:00.000Z,FB,233.37,233.42,230.35,231.24,578558,False
425,2022-02-07T09:00:00.000Z,FB,237.59,238.2,233.21,233.31,329606,False
426,2022-02-04T15:00:00.000Z,FB,240.01,240.69,236.82,237.06,448732,False
427,2022-02-04T14:00:00.000Z,FB,240.44,242.59,237.41,239.98,527080,False
428,2022-02-04T13:00:00.000Z,FB,234.91,241.26,234.66,240.55,295676,False
429,2022-02-04T12:00:00.000Z,FB,232.72,235.45,232.1,235.0,189625,False
430,2022-02-04T11:00:00.000Z,FB,232.24,233.7,230.11,232.7,476113,False
431,2022-02-04T10:00:00.000Z,FB,234.57,236.09,231.62,232.21,515392,False
432,2022-02-04T09:00:00.000Z,FB,234.97,236.39,230.51,234.51,692951,False
433,2022-02-03T15:00:00.000Z,FB,237.28,238.09,235.77,237.76,858336,False
434,2022-02-03T14:00:00.000Z,FB,238.23,240.9,237.1,237.32,589357,False
435,2022-02-03T13:00:00.000Z,FB,239.6,240.39,238.14,238.24,609644,False
436,2022-02-03T12:00:00.000Z,FB,241.53,242.04,238.3,239.55,578819,False
437,2022-02-03T11:00:00.000Z,FB,244.3,246.9,241.5,241.54,1069103,False
438,2022-02-03T10:00:00.000Z,FB,241.22,248.0,241.12,244.0,1320004,False
439,2022-02-03T09:00:00.000Z,FB,244.51,246.37,237.11,241.14,2585659,False
440,2022-02-02T15:00:00.000Z,FB,323.11,324.75,322.04,322.74,240135,False
441,2022-02-02T14:00:00.000Z,FB,322.86,324.25,320.97,323.08,125624,False
442,2022-02-02T13:00:00.000Z,FB,324.21,324.27,321.43,322.86,135540,False
443,2022-02-02T12:00:00.000Z,FB,323.1,324.54,321.6,324.27,142385,False
444,2022-02-02T11:00:00.000Z,FB,321.05,321.05,316.89,318.97,299389,False
445,2022-02-02T10:00:00.000Z,FB,321.7,324.4,320.52,321.0,179032,False
446,2022-02-02T09:00:00.000Z,FB,327.92,328.0,320.02,321.74,220252,False
447,2022-02-01T15:00:00.000Z,FB,316.54,319.64,316.26,318.83,126268,False
448,2022-02-01T14:00:00.000Z,FB,316.67,317.4,315.49,316.5,48914,False
449,2022-02-01T13:00:00.000Z,FB,317.23,317.43,315.75,316.55,67059,False
450,2022-02-01T12:00:00.000Z,FB,316.67,317.59,315.57,317.27,78171,False
451,2022-02-01T11:00:00.000Z,FB,314.57,317.04,313.94,316.67,80199,False
452,2022-02-01T10:00:00.000Z,FB,315.2,315.53,312.18,314.44,121771,False
453,2022-02-01T09:00:00.000Z,FB,314.35,316.98,312.32,315.09,136644,False
454,2022-01-31T15:00:00.000Z,FB,311.07,313.74,308.89,313.28,193653,False
455,2022-01-31T14:00:00.000Z,FB,310.5,311.34,310.15,311.12,92577,False
456,2022-01-31T13:00:00.000Z,FB,309.91,310.69,308.85,310.5,77701,False
457,2022-01-31T12:00:00.000Z,FB,309.17,310.19,308.25,309.91,88780,False
458,2022-01-31T11:00:00.000Z,FB,307.36,309.19,306.55,309.17,91012,False
459,2022-01-31T10:00:00.000Z,FB,303.61,308.05,303.41,307.4,120607,False
460,2022-01-31T09:00:00.000Z,FB,300.68,304.22,299.33,303.84,134176,False
461,2022-01-28T15:00:00.000Z,FB,296.95,301.83,296.41,301.71,154191,False
462,2022-01-28T14:00:00.000Z,FB,297.84,298.51,293.58,296.89,122263,False
463,2022-01-28T13:00:00.000Z,FB,298.14,298.47,296.05,297.91,79891,False
464,2022-01-28T12:00:00.000Z,FB,300.07,301.34,298.1,298.19,71789,False
465,2022-01-28T11:00:00.000Z,FB,297.22,300.42,296.06,299.93,92728,False
466,2022-01-28T10:00:00.000Z,FB,294.88,297.29,293.06,297.15,157170,False
467,2022-01-28T09:00:00.000Z,FB,295.7,297.11,293.33,294.81,101918,False
468,2022-01-27T15:00:00.000Z,FB,296.03,297.85,294.29,294.68,174398,False
469,2022-01-27T14:00:00.000Z,FB,296.72,298.37,294.83,295.83,82396,False
470,2022-01-27T13:00:00.000Z,FB,298.05,298.65,294.56,296.41,150721,False
471,2022-01-27T12:00:00.000Z,FB,301.03,301.06,296.94,298.1,115797,False
472,2022-01-27T11:00:00.000Z,FB,300.41,301.68,299.8,301.0,100145,False
473,2022-01-27T10:00:00.000Z,FB,299.55,301.61,297.46,300.05,118773,False
474,2022-01-27T09:00:00.000Z,FB,298.12,300.17,294.79,299.53,169475,False
475,2022-01-26T15:00:00.000Z,FB,297.08,297.08,290.91,294.23,442379,False
476,2022-01-26T14:00:00.000Z,FB,302.82,305.72,296.45,297.03,443724,False
477,2022-01-26T13:00:00.000Z,FB,304.06,304.06,302.68,302.82,123873,False
478,2022-01-26T12:00:00.000Z,FB,301.81,304.47,301.78,304.01,83877,False
479,2022-01-26T11:00:00.000Z,FB,299.95,302.48,299.69,301.72,115029,False
480,2022-01-26T10:00:00.000Z,FB,303.35,304.68,298.83,300.03,340770,False
481,2022-01-26T09:00:00.000Z,FB,307.13,307.51,301.39,303.3,140737,False
482,2022-01-25T15:00:00.000Z,FB,305.97,305.97,299.73,299.9,176079,False
483,2022-01-25T14:00:00.000Z,FB,304.38,306.11,303.02,306.0,129121,False
484,2022-01-25T13:00:00.000Z,FB,301.26,304.56,299.9,304.56,117839,False
485,2022-01-25T12:00:00.000Z,FB,298.94,301.73,298.93,301.31,70332,False
486,2022-01-25T11:00:00.000Z,FB,301.43,302.19,297.9,299.32,123294,False
487,2022-01-25T10:00:00.000Z,FB,299.51,303.74,297.6,301.47,186877,False
488,2022-01-25T09:00:00.000Z,FB,300.02,303.16,297.79,299.28,215536,False
489,2022-01-24T16:00:00.000Z,FB,308.85,309.05,308.83,308.85,115,False
490,2022-01-24T15:00:00.000Z,FB,302.04,309.53,300.88,308.78,220366,False
491,2022-01-24T14:00:00.000Z,FB,302.21,305.32,298.83,302.19,170398,False
492,2022-01-24T13:00:00.000Z,FB,294.16,302.15,294.16,302.15,476194,False
493,2022-01-24T12:00:00.000Z,FB,293.19,294.91,289.02,294.27,206985,False
494,2022-01-24T11:00:00.000Z,FB,295.58,295.98,291.36,293.4,169417,False
495,2022-01-24T10:00:00.000Z,FB,296.0,298.61,293.85,295.42,241784,False
496,2022-01-24T09:00:00.000Z,FB,297.99,300.51,296.0,296.12,285596,False
497,2022-01-21T15:00:00.000Z,FB,306.34,308.68,303.04,303.19,296127,False
498,2022-01-21T14:00:00.000Z,FB,308.6,309.55,306.25,306.25,91724,False
499,2022-01-21T13:00:00.000Z,FB,308.75,309.76,308.0,308.5,71415,False
500,2022-01-21T12:00:00.000Z,FB,311.05,312.01,308.26,308.81,77544,False
501,2022-01-21T11:00:00.000Z,FB,314.94,315.3,310.02,311.21,172506,False
502,2022-01-21T10:00:00.000Z,FB,311.91,315.53,307.84,314.91,209712,False
503,2022-01-21T09:00:00.000Z,FB,314.51,318.31,311.72,311.88,154348,False
504,2022-01-20T16:00:00.000Z,FB,316.62,316.67,316.62,316.62,232,False
505,2022-01-20T15:00:00.000Z,FB,321.27,322.04,316.01,316.58,123410,False
506,2022-01-20T14:00:00.000Z,FB,323.01,324.22,321.02,321.29,43247,False
507,2022-01-20T13:00:00.000Z,FB,323.72,323.72,322.47,322.85,39702,False
508,2022-01-20T12:00:00.000Z,FB,324.36,325.07,323.54,323.82,33439,False
509,2022-01-20T11:00:00.000Z,FB,326.61,327.19,323.64,324.45,64171,False
510,2022-01-20T10:00:00.000Z,FB,326.43,327.77,325.53,326.63,66141,False
511,2022-01-20T09:00:00.000Z,FB,323.75,327.36,322.64,326.52,87080,False
512,2022-01-19T15:00:00.000Z,FB,322.92,324.06,319.33,319.48,92461,False
513,2022-01-19T14:00:00.000Z,FB,325.04,325.52,322.52,323.18,39308,False
514,2022-01-19T13:00:00.000Z,FB,325.92,327.04,324.73,325.26,51705,False
515,2022-01-19T12:00:00.000Z,FB,323.3,325.98,323.29,325.86,66371,False
516,2022-01-19T11:00:00.000Z,FB,320.11,323.62,319.92,323.3,98602,False
517,2022-01-19T10:00:00.000Z,FB,321.9,322.81,319.41,320.25,93281,False
518,2022-01-19T09:00:00.000Z,FB,319.65,323.6,319.65,321.96,106698,False
519,2022-01-18T15:00:00.000Z,FB,321.19,321.57,317.77,318.4,148568,False
520,2022-01-18T14:00:00.000Z,FB,320.58,321.89,319.49,321.21,70983,False
521,2022-01-18T13:00:00.000Z,FB,319.45,320.89,319.06,320.47,80615,False
522,2022-01-18T12:00:00.000Z,FB,321.35,321.61,319.26,319.53,49677,False
523,2022-01-18T11:00:00.000Z,FB,319.45,322.06,318.44,321.33,80241,False
524,2022-01-18T10:00:00.000Z,FB,320.35,323.96,319.0,319.42,153927,False
525,2022-01-18T09:00:00.000Z,FB,323.29,324.02,318.45,320.59,189531,False
526,2022-01-14T16:00:00.000Z,FB,331.93,331.93,331.93,331.93,11,False
527,2022-01-14T15:00:00.000Z,FB,329.89,332.1,329.8,331.85,90112,False
528,2022-01-14T14:00:00.000Z,FB,331.76,332.67,328.88,329.94,52760,False
529,2022-01-14T13:00:00.000Z,FB,329.29,332.18,328.7,332.05,61945,False
530,2022-01-14T12:00:00.000Z,FB,330.3,331.17,329.14,329.27,34952,False
531,2022-01-14T11:00:00.000Z,FB,330.24,331.94,328.47,330.4,60221,False
532,2022-01-14T10:00:00.000Z,FB,329.89,332.17,328.02,330.25,118133,False
533,2022-01-14T09:00:00.000Z,FB,321.79,330.54,321.57,329.81,84226,False
534,2022-01-13T15:00:00.000Z,FB,329.69,329.69,325.78,326.77,105980,False
535,2022-01-13T14:00:00.000Z,FB,329.16,330.39,328.73,329.68,54813,False
536,2022-01-13T13:00:00.000Z,FB,328.32,330.07,327.76,329.21,46332,False
537,2022-01-13T12:00:00.000Z,FB,331.42,331.44,327.52,328.31,63732,False
538,2022-01-13T11:00:00.000Z,FB,330.22,331.99,329.78,331.67,35500,False
539,2022-01-13T10:00:00.000Z,FB,334.69,334.72,328.97,330.34,96399,False
540,2022-01-13T09:00:00.000Z,FB,334.6,335.58,333.01,334.67,41611,False
541,2022-01-12T16:00:00.000Z,FB,333.1,333.1,333.1,333.1,300,False
542,2022-01-12T15:00:00.000Z,FB,332.78,333.25,331.35,333.1,92279,False
543,2022-01-12T14:00:00.000Z,FB,332.79,333.32,331.93,332.82,35916,False
544,2022-01-12T13:00:00.000Z,FB,334.16,334.23,332.73,332.76,27163,False
545,2022-01-12T12:00:00.000Z,FB,332.27,334.38,331.97,334.14,25091,False
546,2022-01-12T11:00:00.000Z,FB,331.77,333.17,330.03,332.35,46562,False
547,2022-01-12T10:00:00.000Z,FB,334.2,335.73,331.21,331.57,86854,False
548,2022-01-12T09:00:00.000Z,FB,335.14,336.36,332.5,334.23,99678,False
549,2022-01-11T16:00:00.000Z,FB,334.46,334.46,334.46,334.46,200,False
550,2022-01-11T15:00:00.000Z,FB,333.4,334.61,331.52,334.39,147373,False
551,2022-01-11T14:00:00.000Z,FB,332.4,333.72,331.92,333.36,40502,False
552,2022-01-11T13:00:00.000Z,FB,332.14,332.63,330.83,332.44,51459,False
553,2022-01-11T12:00:00.000Z,FB,332.79,333.41,330.44,332.19,74147,False
554,2022-01-11T11:00:00.000Z,FB,326.86,333.45,326.79,332.8,109978,False
555,2022-01-11T10:00:00.000Z,FB,328.26,329.86,325.33,326.79,116921,False
556,2022-01-11T09:00:00.000Z,FB,327.07,330.47,326.22,328.1,120468,False
557,2022-01-10T15:00:00.000Z,FB,326.74,328.33,325.08,328.05,105739,False
558,2022-01-10T14:00:00.000Z,FB,324.4,327.75,324.19,326.73,80360,False
559,2022-01-10T13:00:00.000Z,FB,321.26,324.9,320.4,324.49,66351,False
560,2022-01-10T12:00:00.000Z,FB,321.58,321.72,318.81,321.12,63965,False
561,2022-01-10T11:00:00.000Z,FB,316.9,321.6,316.27,321.6,110223,False
562,2022-01-10T10:00:00.000Z,FB,321.14,321.43,315.45,316.9,289853,False
563,2022-01-10T09:00:00.000Z,FB,325.27,326.18,319.58,321.14,221934,False
564,2022-01-07T15:00:00.000Z,FB,333.5,334.15,331.6,331.66,86901,False
565,2022-01-07T14:00:00.000Z,FB,332.99,333.86,332.07,333.46,51054,False
566,2022-01-07T13:00:00.000Z,FB,333.42,334.63,332.72,332.96,56969,False
567,2022-01-07T12:00:00.000Z,FB,333.23,333.67,332.26,333.42,69268,False
568,2022-01-07T11:00:00.000Z,FB,329.88,333.97,329.58,333.2,98980,False
569,2022-01-07T10:00:00.000Z,FB,335.35,335.48,328.88,329.95,119187,False
570,2022-01-07T09:00:00.000Z,FB,332.79,336.98,330.89,335.4,83215,False
571,2022-01-06T16:00:00.000Z,FB,332.45,332.45,332.45,332.45,100,False
572,2022-01-06T15:00:00.000Z,FB,333.29,334.9,331.55,332.48,107056,False
573,2022-01-06T14:00:00.000Z,FB,335.01,335.19,332.75,333.15,91566,False
574,2022-01-06T13:00:00.000Z,FB,336.28,336.79,333.52,335.05,122088,False
575,2022-01-06T12:00:00.000Z,FB,338.66,338.87,336.19,336.26,139674,False
576,2022-01-06T11:00:00.000Z,FB,335.97,339.11,335.87,338.48,110690,False
577,2022-01-06T10:00:00.000Z,FB,328.18,336.94,325.25,336.0,246937,False
578,2022-01-06T09:00:00.000Z,FB,322.8,331.12,322.72,328.19,160715,False
579,2022-01-05T16:00:00.000Z,FB,324.21,324.24,324.21,324.21,400,False
580,2022-01-05T15:00:00.000Z,FB,326.55,328.66,323.88,324.13,201555,False
581,2022-01-05T14:00:00.000Z,FB,330.07,331.85,326.52,326.74,125098,False
582,2022-01-05T13:00:00.000Z,FB,328.98,330.54,328.5,330.13,74229,False
583,2022-01-05T12:00:00.000Z,FB,331.87,332.84,328.92,328.99,71007,False
584,2022-01-05T11:00:00.000Z,FB,331.94,334.48,331.54,332.05,80140,False
585,2022-01-05T10:00:00.000Z,FB,334.83,335.65,330.58,331.86,106864,False
586,2022-01-05T09:00:00.000Z,FB,332.83,335.61,332.08,334.8,80893,False
587,2022-01-04T15:00:00.000Z,FB,335.68,338.61,335.61,336.5,92902,False
588,2022-01-04T14:00:00.000Z,FB,334.14,336.18,334.1,335.63,56164,False
589,2022-01-04T13:00:00.000Z,FB,334.72,335.8,334.13,334.13,42896,False
590,2022-01-04T12:00:00.000Z,FB,333.96,335.02,333.42,334.7,61677,False
591,2022-01-04T11:00:00.000Z,FB,334.8,335.89,331.9,333.84,71496,False
592,2022-01-04T10:00:00.000Z,FB,342.32,342.36,333.48,334.81,113975,False
593,2022-01-04T09:00:00.000Z,FB,339.53,343.03,338.03,342.1,57915,False
594,2022-01-03T16:00:00.000Z,FB,338.57,338.57,338.57,338.57,200,False
595,2022-01-03T15:00:00.000Z,FB,338.9,340.21,338.22,338.42,105318,False
596,2022-01-03T14:00:00.000Z,FB,339.08,339.64,338.55,338.92,59110,False
597,2022-01-03T13:00:00.000Z,FB,339.72,339.87,338.65,339.11,39195,False
598,2022-01-03T12:00:00.000Z,FB,338.37,339.71,337.74,339.71,42206,False
599,2022-01-03T11:00:00.000Z,FB,339.71,339.93,337.66,338.31,56747,False
600,2022-01-03T10:00:00.000Z,FB,338.31,341.06,337.69,339.56,84298,False
601,2022-01-03T09:00:00.000Z,FB,338.52,340.49,337.31,338.33,100654,False
602,2021-12-31T15:00:00.000Z,FB,339.26,340.01,336.27,336.29,105856,False
603,2021-12-31T14:00:00.000Z,FB,339.78,340.19,339.08,339.28,34911,False
604,2021-12-31T13:00:00.000Z,FB,340.8,341.03,339.71,339.81,26336,False
605,2021-12-31T12:00:00.000Z,FB,341.0,341.02,339.62,340.75,38152,False
606,2021-12-31T11:00:00.000Z,FB,341.32,341.57,339.85,340.95,27796,False
607,2021-12-31T10:00:00.000Z,FB,341.57,342.52,340.6,341.31,30998,False
608,2021-12-31T09:00:00.000Z,FB,342.97,343.4,340.56,341.54,48632,False
609,2021-12-30T16:00:00.000Z,FB,344.48,344.5,344.48,344.48,315,False
610,2021-12-30T15:00:00.000Z,FB,346.45,346.45,343.56,344.34,70526,False
611,2021-12-30T14:00:00.000Z,FB,346.57,347.23,345.94,346.51,25787,False
612,2021-12-30T13:00:00.000Z,FB,345.43,346.67,345.3,346.53,17540,False
613,2021-12-30T12:00:00.000Z,FB,345.36,345.9,345.15,345.55,16077,False
614,2021-12-30T11:00:00.000Z,FB,344.68,345.35,344.19,345.35,27548,False
615,2021-12-30T10:00:00.000Z,FB,345.32,346.47,344.8,344.8,64405,False
616,2021-12-30T09:00:00.000Z,FB,344.04,345.67,343.24,345.4,49608,False
617,2021-12-29T16:00:00.000Z,FB,342.95,342.96,342.95,342.95,100,False
618,2021-12-29T15:00:00.000Z,FB,343.84,344.06,342.89,342.9,46573,False
619,2021-12-29T14:00:00.000Z,FB,342.99,343.92,342.67,343.91,24529,False
620,2021-12-29T13:00:00.000Z,FB,342.0,343.2,341.68,342.95,54530,False
621,2021-12-29T12:00:00.000Z,FB,343.24,344.08,341.9,342.0,29086,False
622,2021-12-29T11:00:00.000Z,FB,344.09,344.74,343.0,343.28,25545,False
623,2021-12-29T10:00:00.000Z,FB,345.0,345.6,342.59,344.14,64936,False
624,2021-12-29T09:00:00.000Z,FB,346.88,349.5,343.41,344.86,58003,False
625,2021-12-28T15:00:00.000Z,FB,346.54,347.43,345.4,346.4,103881,False
