,date,ticker,data.open,data.high,data.low,data.close,data.volume,data.is_extended_hours
2991,2020-08-31T09:00:00.000Z,GOOG,1640.19,1648.0,1639.54,1642.89,7829,False
2992,2020-08-28T15:00:00.000Z,GOOG,1639.71,1646.54,1639.71,1642.76,5353,False
2993,2020-08-28T14:00:00.000Z,GOOG,1640.65,1642.87,1639.09,1640.09,1659,False
2994,2020-08-28T13:00:00.000Z,GOOG,1642.95,1643.71,1637.09,1640.79,2851,False
2995,2020-08-28T12:00:00.000Z,GOOG,1644.02,1645.36,1640.22,1643.86,997,False
2996,2020-08-28T11:00:00.000Z,GOOG,1638.33,1646.13,1637.18,1646.13,4055,False
2997,2020-08-28T10:00:00.000Z,GOOG,1638.67,1644.57,1636.86,1638.07,1910,False
2998,2020-08-28T09:00:00.000Z,GOOG,1634.23,1637.89,1631.08,1637.5,6434,False
2999,2020-08-27T15:00:00.000Z,GOOG,1637.78,1641.85,1633.43,1635.29,7413,False
3000,2020-08-27T14:00:00.000Z,GOOG,1633.74,1640.18,1633.74,1634.53,4387,False
3001,2020-08-27T13:00:00.000Z,GOOG,1626.75,1632.39,1626.75,1631.97,2811,False
3002,2020-08-27T12:00:00.000Z,GOOG,1646.95,1648.55,1627.82,1627.82,1343,False
3003,2020-08-27T11:00:00.000Z,GOOG,1642.34,1652.65,1642.08,1650.77,1998,False
3004,2020-08-27T10:00:00.000Z,GOOG,1638.29,1645.68,1629.61,1645.68,2927,False
3005,2020-08-27T09:00:00.000Z,GOOG,1656.28,1656.28,1633.61,1639.88,5406,False
3006,2020-08-26T15:00:00.000Z,GOOG,1639.54,1655.87,1639.07,1652.38,26047,False
3007,2020-08-26T14:00:00.000Z,GOOG,1648.2,1659.17,1636.2,1639.94,14352,False
3008,2020-08-26T13:00:00.000Z,GOOG,1637.1,1648.03,1637.1,1648.03,13252,False
3009,2020-08-26T12:00:00.000Z,GOOG,1630.1,1646.37,1628.2,1636.2,11015,False
3010,2020-08-26T11:00:00.000Z,GOOG,1617.0,1631.23,1617.0,1630.12,13769,False
3011,2020-08-26T10:00:00.000Z,GOOG,1607.79,1616.96,1607.36,1616.96,13814,False
3012,2020-08-26T09:00:00.000Z,GOOG,1610.39,1616.8,1603.94,1606.74,9201,False
3013,2020-08-25T15:00:00.000Z,GOOG,1609.15,1609.62,1606.47,1607.85,4622,False
3014,2020-08-25T14:00:00.000Z,GOOG,1603.04,1610.0,1602.64,1609.85,1852,False
3015,2020-08-25T13:00:00.000Z,GOOG,1601.87,1603.09,1599.99,1602.89,3013,False
3016,2020-08-25T12:00:00.000Z,GOOG,1607.3,1607.3,1599.94,1601.16,2807,False
3017,2020-08-25T11:00:00.000Z,GOOG,1605.46,1611.32,1603.16,1607.72,4362,False
3018,2020-08-25T10:00:00.000Z,GOOG,1597.53,1603.35,1590.58,1601.54,6986,False
3019,2020-08-25T09:00:00.000Z,GOOG,1582.11,1597.64,1581.85,1597.64,8517,False
3020,2020-08-24T15:00:00.000Z,GOOG,1585.13,1590.37,1584.7,1588.23,6627,False
3021,2020-08-24T14:00:00.000Z,GOOG,1587.26,1589.44,1582.51,1584.41,1512,False
3022,2020-08-24T13:00:00.000Z,GOOG,1586.51,1590.69,1585.71,1587.24,1180,False
3023,2020-08-24T12:00:00.000Z,GOOG,1590.34,1591.52,1585.04,1587.63,1717,False
3024,2020-08-24T11:00:00.000Z,GOOG,1583.38,1590.21,1583.38,1588.93,1511,False
3025,2020-08-24T10:00:00.000Z,GOOG,1594.94,1596.77,1580.59,1581.31,6680,False
3026,2020-08-24T09:00:00.000Z,GOOG,1593.5,1611.07,1593.5,1595.89,15053,False
3027,2020-08-21T15:00:00.000Z,GOOG,1584.76,1586.46,1578.61,1580.19,4285,False
3028,2020-08-21T14:00:00.000Z,GOOG,1584.77,1586.72,1584.62,1584.73,3101,False
3029,2020-08-21T13:00:00.000Z,GOOG,1583.79,1585.63,1579.3,1580.28,1211,False
3030,2020-08-21T12:00:00.000Z,GOOG,1582.85,1589.65,1581.54,1584.11,1928,False
3031,2020-08-21T11:00:00.000Z,GOOG,1592.92,1592.92,1581.73,1581.73,1719,False
3032,2020-08-21T10:00:00.000Z,GOOG,1581.89,1597.47,1578.54,1592.86,12305,False
3033,2020-08-21T09:00:00.000Z,GOOG,1580.4,1582.19,1570.97,1581.02,2485,False
3034,2020-08-20T15:00:00.000Z,GOOG,1579.88,1585.57,1575.98,1581.13,24146,False
3035,2020-08-20T14:00:00.000Z,GOOG,1568.37,1579.36,1568.37,1579.36,5791,False
3036,2020-08-20T13:00:00.000Z,GOOG,1560.94,1568.59,1558.29,1568.41,6488,False
3037,2020-08-20T12:00:00.000Z,GOOG,1560.51,1563.65,1559.08,1559.7,2463,False
3038,2020-08-20T11:00:00.000Z,GOOG,1563.25,1563.58,1558.29,1562.98,2553,False
3039,2020-08-20T10:00:00.000Z,GOOG,1558.89,1565.74,1556.3,1565.33,5119,False
3040,2020-08-20T09:00:00.000Z,GOOG,1542.49,1559.97,1539.51,1557.64,1662,False
3041,2020-08-19T15:00:00.000Z,GOOG,1559.11,1559.65,1544.92,1548.55,11637,False
3042,2020-08-19T14:00:00.000Z,GOOG,1571.99,1572.65,1553.47,1559.68,4045,False
3043,2020-08-19T13:00:00.000Z,GOOG,1567.48,1572.86,1567.01,1571.4,4859,False
3044,2020-08-19T12:00:00.000Z,GOOG,1568.25,1569.68,1564.6,1569.36,3512,False
3045,2020-08-19T11:00:00.000Z,GOOG,1566.51,1567.67,1559.43,1567.27,2777,False
3046,2020-08-19T10:00:00.000Z,GOOG,1553.48,1566.29,1551.1,1566.29,4008,False
3047,2020-08-19T09:00:00.000Z,GOOG,1552.03,1565.35,1548.0,1552.58,7757,False
3048,2020-08-18T15:00:00.000Z,GOOG,1553.45,1561.45,1553.4,1559.11,15618,False
3049,2020-08-18T14:00:00.000Z,GOOG,1537.16,1553.54,1536.3,1553.48,10952,False
3050,2020-08-18T13:00:00.000Z,GOOG,1537.43,1540.73,1536.72,1537.46,3941,False
3051,2020-08-18T12:00:00.000Z,GOOG,1534.41,1539.06,1533.86,1538.76,1630,False
3052,2020-08-18T11:00:00.000Z,GOOG,1532.45,1535.76,1531.14,1535.76,4188,False
3053,2020-08-18T10:00:00.000Z,GOOG,1535.92,1538.32,1526.55,1532.74,1944,False
3054,2020-08-18T09:00:00.000Z,GOOG,1526.65,1536.65,1525.51,1535.64,10149,False
3055,2020-08-17T15:00:00.000Z,GOOG,1521.47,1522.16,1516.11,1517.43,2269,False
3056,2020-08-17T14:00:00.000Z,GOOG,1522.12,1522.27,1519.52,1522.06,762,False
3057,2020-08-17T13:00:00.000Z,GOOG,1522.49,1525.39,1522.49,1523.56,3297,False
3058,2020-08-17T12:00:00.000Z,GOOG,1520.47,1522.86,1517.41,1522.86,2281,False
3059,2020-08-17T11:00:00.000Z,GOOG,1520.82,1524.94,1519.41,1520.29,2328,False
3060,2020-08-17T10:00:00.000Z,GOOG,1516.63,1523.68,1514.02,1522.23,5383,False
3061,2020-08-17T09:00:00.000Z,GOOG,1515.8,1522.03,1511.73,1516.2,2892,False
3062,2020-08-14T15:00:00.000Z,GOOG,1509.81,1510.45,1502.88,1506.64,6735,False
3063,2020-08-14T14:00:00.000Z,GOOG,1513.33,1513.33,1508.63,1510.1,752,False
3064,2020-08-14T13:00:00.000Z,GOOG,1514.56,1515.1,1510.67,1512.51,1015,False
3065,2020-08-14T12:00:00.000Z,GOOG,1512.17,1517.3,1512.09,1514.96,4788,False
3066,2020-08-14T11:00:00.000Z,GOOG,1508.93,1514.77,1508.51,1509.64,1323,False
3067,2020-08-14T10:00:00.000Z,GOOG,1519.0,1519.0,1504.19,1508.35,2785,False
3068,2020-08-14T09:00:00.000Z,GOOG,1518.45,1520.12,1511.65,1516.17,2524,False
3069,2020-08-13T15:00:00.000Z,GOOG,1515.83,1523.76,1515.42,1516.99,3172,False
3070,2020-08-13T14:00:00.000Z,GOOG,1520.0,1521.09,1512.23,1517.33,1190,False
3071,2020-08-13T13:00:00.000Z,GOOG,1530.32,1530.37,1519.0,1524.45,1678,False
3072,2020-08-13T12:00:00.000Z,GOOG,1528.78,1530.98,1525.93,1529.18,2445,False
3073,2020-08-13T11:00:00.000Z,GOOG,1532.32,1536.55,1529.86,1531.25,6425,False
3074,2020-08-13T10:00:00.000Z,GOOG,1526.85,1535.31,1522.86,1532.05,8275,False
3075,2020-08-13T09:00:00.000Z,GOOG,1510.95,1527.9,1509.01,1527.14,9440,False
3076,2020-08-12T15:00:00.000Z,GOOG,1507.93,1510.08,1503.69,1506.19,14236,False
3077,2020-08-12T14:00:00.000Z,GOOG,1510.16,1510.16,1506.98,1506.98,2375,False
3078,2020-08-12T13:00:00.000Z,GOOG,1502.51,1510.14,1502.51,1509.83,1987,False
3079,2020-08-12T12:00:00.000Z,GOOG,1507.93,1509.78,1502.31,1502.61,4203,False
3080,2020-08-12T11:00:00.000Z,GOOG,1507.01,1508.13,1499.48,1508.13,11609,False
3081,2020-08-12T10:00:00.000Z,GOOG,1501.08,1510.88,1501.04,1506.74,4797,False
3082,2020-08-12T09:00:00.000Z,GOOG,1487.21,1504.61,1486.05,1500.83,9390,False
3083,2020-08-11T15:00:00.000Z,GOOG,1496.88,1497.26,1478.6,1478.69,11259,False
3084,2020-08-11T14:00:00.000Z,GOOG,1504.4,1504.4,1493.63,1496.44,3742,False
3085,2020-08-11T13:00:00.000Z,GOOG,1506.39,1507.27,1497.74,1503.85,6261,False
3086,2020-08-11T12:00:00.000Z,GOOG,1498.0,1509.62,1496.58,1506.32,3608,False
3087,2020-08-11T11:00:00.000Z,GOOG,1491.14,1498.51,1490.27,1496.73,2755,False
3088,2020-08-11T10:00:00.000Z,GOOG,1491.92,1491.92,1482.0,1490.13,4574,False
3089,2020-08-11T09:00:00.000Z,GOOG,1491.16,1498.13,1487.17,1492.23,2352,False
3090,2020-08-10T15:00:00.000Z,GOOG,1492.9,1495.68,1488.65,1495.47,9648,False
3091,2020-08-10T14:00:00.000Z,GOOG,1490.75,1493.08,1487.3,1493.08,3515,False
3092,2020-08-10T13:00:00.000Z,GOOG,1495.17,1497.4,1489.15,1489.78,4170,False
3093,2020-08-10T12:00:00.000Z,GOOG,1488.99,1495.49,1485.18,1495.49,3386,False
3094,2020-08-10T11:00:00.000Z,GOOG,1476.21,1489.51,1474.07,1488.15,5119,False
3095,2020-08-10T10:00:00.000Z,GOOG,1489.33,1489.33,1475.97,1477.75,3345,False
3096,2020-08-10T09:00:00.000Z,GOOG,1488.72,1503.76,1487.36,1488.81,3734,False
3097,2020-08-07T15:00:00.000Z,GOOG,1489.38,1496.0,1488.79,1494.39,6272,False
3098,2020-08-07T14:00:00.000Z,GOOG,1492.29,1492.29,1482.48,1489.43,2435,False
3099,2020-08-07T13:00:00.000Z,GOOG,1498.18,1498.29,1488.26,1488.26,3217,False
3100,2020-08-07T12:00:00.000Z,GOOG,1499.55,1503.9,1495.56,1498.41,1728,False
3101,2020-08-07T11:00:00.000Z,GOOG,1510.85,1510.85,1499.6,1500.14,3394,False
3102,2020-08-07T10:00:00.000Z,GOOG,1496.99,1516.72,1494.39,1511.09,4442,False
3103,2020-08-07T09:00:00.000Z,GOOG,1498.15,1499.0,1490.54,1496.45,1813,False
3104,2020-08-06T15:00:00.000Z,GOOG,1499.02,1502.31,1497.16,1501.54,46392,False
3105,2020-08-06T14:00:00.000Z,GOOG,1499.63,1501.75,1497.87,1499.43,27077,False
3106,2020-08-06T13:00:00.000Z,GOOG,1491.95,1499.54,1491.95,1499.54,6982,False
3107,2020-08-06T12:00:00.000Z,GOOG,1484.42,1492.64,1484.42,1491.29,5922,False
3108,2020-08-06T11:00:00.000Z,GOOG,1484.36,1489.98,1483.34,1483.61,6437,False
3109,2020-08-06T10:00:00.000Z,GOOG,1473.53,1484.36,1472.5,1481.44,21243,False
3110,2020-08-06T09:00:00.000Z,GOOG,1471.84,1473.33,1465.93,1473.11,5436,False
3111,2020-08-05T15:00:00.000Z,GOOG,1471.13,1474.36,1465.26,1474.36,25182,False
3112,2020-08-05T14:00:00.000Z,GOOG,1476.71,1476.93,1469.28,1470.62,7781,False
3113,2020-08-05T13:00:00.000Z,GOOG,1476.72,1477.68,1472.69,1475.75,8307,False
3114,2020-08-05T12:00:00.000Z,GOOG,1477.3,1479.81,1474.49,1477.44,13966,False
3115,2020-08-05T11:00:00.000Z,GOOG,1477.52,1482.38,1473.53,1476.61,10931,False
3116,2020-08-05T10:00:00.000Z,GOOG,1470.78,1478.51,1469.41,1477.51,21530,False
3117,2020-08-05T09:00:00.000Z,GOOG,1468.21,1472.36,1463.37,1470.13,12752,False
3118,2020-08-04T15:00:00.000Z,GOOG,1462.94,1464.74,1461.69,1464.49,15519,False
3119,2020-08-04T14:00:00.000Z,GOOG,1465.96,1466.04,1459.27,1462.83,4853,False
3120,2020-08-04T13:00:00.000Z,GOOG,1459.29,1466.29,1459.29,1464.71,3305,False
3121,2020-08-04T12:00:00.000Z,GOOG,1465.05,1465.18,1459.6,1460.74,2688,False
3122,2020-08-04T11:00:00.000Z,GOOG,1470.04,1471.14,1464.58,1465.18,7269,False
3123,2020-08-04T10:00:00.000Z,GOOG,1478.03,1478.38,1470.59,1470.59,6472,False
3124,2020-08-04T09:00:00.000Z,GOOG,1475.01,1485.15,1475.01,1478.51,5743,False
3125,2020-08-03T15:00:00.000Z,GOOG,1474.93,1479.17,1471.59,1472.31,5729,False
3126,2020-08-03T14:00:00.000Z,GOOG,1472.12,1475.07,1467.49,1474.17,4862,False
3127,2020-08-03T13:00:00.000Z,GOOG,1471.95,1473.19,1469.14,1471.92,1460,False
3128,2020-08-03T12:00:00.000Z,GOOG,1471.35,1471.42,1466.09,1470.66,1558,False
3129,2020-08-03T11:00:00.000Z,GOOG,1466.43,1476.03,1466.43,1471.79,14010,False
3130,2020-08-03T10:00:00.000Z,GOOG,1483.52,1485.14,1466.0,1466.26,12587,False
3131,2020-08-03T09:00:00.000Z,GOOG,1485.04,1490.48,1467.38,1483.26,19452,False
3132,2020-07-31T15:00:00.000Z,GOOG,1468.03,1482.61,1464.36,1482.56,15971,False
3133,2020-07-31T14:00:00.000Z,GOOG,1462.99,1469.06,1457.48,1468.69,16558,False
3134,2020-07-31T13:00:00.000Z,GOOG,1454.38,1465.38,1454.38,1462.86,16831,False
3135,2020-07-31T12:00:00.000Z,GOOG,1468.01,1470.47,1454.87,1454.87,14994,False
3136,2020-07-31T11:00:00.000Z,GOOG,1471.85,1473.4,1466.4,1467.87,10211,False
3137,2020-07-31T10:00:00.000Z,GOOG,1480.61,1480.61,1465.76,1469.37,17868,False
3138,2020-07-31T09:00:00.000Z,GOOG,1506.52,1506.52,1456.71,1481.18,16695,False
3139,2020-07-30T15:00:00.000Z,GOOG,1532.05,1537.75,1529.18,1532.7,13758,False
3140,2020-07-30T14:00:00.000Z,GOOG,1532.72,1536.22,1530.02,1531.21,6890,False
3141,2020-07-30T13:00:00.000Z,GOOG,1524.95,1533.26,1524.95,1533.19,5179,False
3142,2020-07-30T12:00:00.000Z,GOOG,1520.09,1529.13,1517.29,1526.15,6402,False
3143,2020-07-30T11:00:00.000Z,GOOG,1508.14,1520.18,1508.14,1519.14,4587,False
3144,2020-07-30T10:00:00.000Z,GOOG,1498.68,1507.32,1493.06,1507.15,10352,False
3145,2020-07-30T09:00:00.000Z,GOOG,1497.25,1508.56,1494.61,1497.98,9400,False
3146,2020-07-29T15:00:00.000Z,GOOG,1522.04,1527.93,1519.03,1521.19,10401,False
3147,2020-07-29T14:00:00.000Z,GOOG,1523.6,1530.52,1519.75,1523.6,5065,False
3148,2020-07-29T13:00:00.000Z,GOOG,1516.87,1524.24,1516.0,1523.75,5236,False
3149,2020-07-29T12:00:00.000Z,GOOG,1512.6,1516.73,1508.05,1516.09,2305,False
3150,2020-07-29T11:00:00.000Z,GOOG,1522.13,1522.56,1513.75,1514.57,4066,False
3151,2020-07-29T10:00:00.000Z,GOOG,1506.28,1522.19,1505.72,1522.11,9792,False
3152,2020-07-29T09:00:00.000Z,GOOG,1505.32,1509.59,1502.02,1506.2,3410,False
3153,2020-07-28T15:00:00.000Z,GOOG,1511.36,1511.36,1498.29,1501.45,7634,False
3154,2020-07-28T14:00:00.000Z,GOOG,1515.67,1518.84,1512.85,1513.1,7679,False
3155,2020-07-28T13:00:00.000Z,GOOG,1514.44,1519.36,1512.01,1517.74,3342,False
3156,2020-07-28T12:00:00.000Z,GOOG,1513.11,1516.77,1509.46,1514.44,3635,False
3157,2020-07-28T11:00:00.000Z,GOOG,1521.36,1523.03,1513.86,1514.14,3907,False
3158,2020-07-28T10:00:00.000Z,GOOG,1519.01,1524.78,1513.91,1521.42,3545,False
3159,2020-07-28T09:00:00.000Z,GOOG,1524.4,1525.88,1509.02,1518.41,6276,False
3160,2020-07-27T15:00:00.000Z,GOOG,1528.1,1535.52,1527.34,1530.64,7943,False
3161,2020-07-27T14:00:00.000Z,GOOG,1525.63,1533.3,1525.43,1527.75,6057,False
3162,2020-07-27T13:00:00.000Z,GOOG,1526.33,1528.6,1523.66,1523.69,2866,False
3163,2020-07-27T12:00:00.000Z,GOOG,1524.58,1528.05,1521.09,1526.32,3361,False
3164,2020-07-27T11:00:00.000Z,GOOG,1530.14,1530.14,1519.69,1523.42,5266,False
3165,2020-07-27T10:00:00.000Z,GOOG,1536.79,1538.91,1528.25,1528.97,7480,False
3166,2020-07-27T09:00:00.000Z,GOOG,1517.79,1540.4,1515.95,1536.94,7857,False
3167,2020-07-24T15:00:00.000Z,GOOG,1510.13,1513.38,1504.02,1511.29,11992,False
3168,2020-07-24T14:00:00.000Z,GOOG,1507.38,1513.69,1507.38,1510.06,5579,False
3169,2020-07-24T13:00:00.000Z,GOOG,1502.29,1508.71,1494.78,1507.59,5356,False
3170,2020-07-24T12:00:00.000Z,GOOG,1510.66,1510.75,1500.42,1500.48,6655,False
3171,2020-07-24T11:00:00.000Z,GOOG,1510.74,1517.51,1507.31,1513.28,1862,False
3172,2020-07-24T10:00:00.000Z,GOOG,1498.25,1508.78,1490.42,1508.77,10518,False
3173,2020-07-24T09:00:00.000Z,GOOG,1494.3,1501.93,1489.35,1494.42,6428,False
3174,2020-07-23T16:00:00.000Z,GOOG,1516.39,1516.39,1516.39,1516.39,100,False
3175,2020-07-23T15:00:00.000Z,GOOG,1517.58,1518.9,1511.03,1516.71,14334,False
3176,2020-07-23T14:00:00.000Z,GOOG,1518.4,1519.01,1508.8,1516.32,8818,False
3177,2020-07-23T13:00:00.000Z,GOOG,1528.79,1533.66,1511.4,1516.94,9253,False
3178,2020-07-23T12:00:00.000Z,GOOG,1546.0,1546.23,1524.9,1528.65,11396,False
3179,2020-07-23T11:00:00.000Z,GOOG,1557.53,1558.29,1548.4,1548.57,5830,False
3180,2020-07-23T10:00:00.000Z,GOOG,1567.87,1567.87,1553.74,1558.55,4443,False
3181,2020-07-23T09:00:00.000Z,GOOG,1570.64,1571.27,1558.95,1567.27,4242,False
3182,2020-07-22T15:00:00.000Z,GOOG,1556.15,1570.0,1556.15,1568.88,9273,False
3183,2020-07-22T14:00:00.000Z,GOOG,1552.67,1557.38,1552.51,1556.4,2449,False
3184,2020-07-22T13:00:00.000Z,GOOG,1559.84,1562.74,1556.1,1556.25,724,False
3185,2020-07-22T12:00:00.000Z,GOOG,1561.75,1563.63,1559.8,1560.14,2424,False
3186,2020-07-22T11:00:00.000Z,GOOG,1555.57,1561.59,1547.83,1558.73,1554,False
3187,2020-07-22T10:00:00.000Z,GOOG,1564.44,1564.56,1551.2,1551.32,2405,False
3188,2020-07-22T09:00:00.000Z,GOOG,1560.44,1563.66,1552.9,1560.33,1617,False
3189,2020-07-21T15:00:00.000Z,GOOG,1574.04,1576.35,1554.43,1557.87,3957,False
3190,2020-07-21T14:00:00.000Z,GOOG,1575.72,1580.15,1571.75,1575.02,2444,False
3191,2020-07-21T13:00:00.000Z,GOOG,1566.78,1575.15,1566.67,1574.12,3980,False
3192,2020-07-21T12:00:00.000Z,GOOG,1562.84,1566.93,1562.84,1566.89,2923,False
3193,2020-07-21T11:00:00.000Z,GOOG,1570.77,1571.26,1563.75,1565.08,2122,False
3194,2020-07-21T10:00:00.000Z,GOOG,1574.61,1576.35,1560.92,1569.6,3599,False
3195,2020-07-21T09:00:00.000Z,GOOG,1580.62,1581.74,1565.32,1575.66,10218,False
3196,2020-07-20T15:00:00.000Z,GOOG,1558.57,1570.28,1556.52,1565.57,12315,False
3197,2020-07-20T14:00:00.000Z,GOOG,1556.75,1559.95,1554.68,1559.18,1644,False
3198,2020-07-20T13:00:00.000Z,GOOG,1553.07,1558.33,1552.01,1555.51,2312,False
3199,2020-07-20T12:00:00.000Z,GOOG,1555.63,1558.01,1549.14,1552.07,2627,False
3200,2020-07-20T11:00:00.000Z,GOOG,1551.03,1561.36,1546.01,1555.76,5856,False
3201,2020-07-20T10:00:00.000Z,GOOG,1523.35,1550.86,1523.0,1550.68,12643,False
3202,2020-07-20T09:00:00.000Z,GOOG,1514.12,1522.47,1504.05,1516.58,5155,False
3203,2020-07-17T15:00:00.000Z,GOOG,1518.82,1523.61,1513.94,1516.44,5796,False
3204,2020-07-17T14:00:00.000Z,GOOG,1508.27,1520.37,1508.27,1518.95,11393,False
3205,2020-07-17T13:00:00.000Z,GOOG,1506.32,1511.78,1506.32,1507.92,29101,False
3206,2020-07-17T12:00:00.000Z,GOOG,1502.95,1506.71,1500.86,1506.14,17090,False
3207,2020-07-17T11:00:00.000Z,GOOG,1501.58,1505.19,1499.26,1502.89,21451,False
3208,2020-07-17T10:00:00.000Z,GOOG,1509.95,1515.82,1499.42,1501.51,17898,False
3209,2020-07-17T09:00:00.000Z,GOOG,1519.42,1521.14,1506.44,1511.44,12432,False
3210,2020-07-16T15:00:00.000Z,GOOG,1504.58,1518.64,1504.58,1516.62,20972,False
3211,2020-07-16T14:00:00.000Z,GOOG,1508.29,1512.68,1504.55,1505.71,10038,False
3212,2020-07-16T13:00:00.000Z,GOOG,1501.34,1509.57,1501.22,1508.79,9081,False
3213,2020-07-16T12:00:00.000Z,GOOG,1501.85,1503.94,1497.92,1502.02,7394,False
3214,2020-07-16T11:00:00.000Z,GOOG,1490.31,1500.34,1486.71,1499.65,2624,False
3215,2020-07-16T10:00:00.000Z,GOOG,1501.88,1501.88,1488.9,1488.9,4540,False
3216,2020-07-16T09:00:00.000Z,GOOG,1501.93,1505.67,1494.98,1501.5,2329,False
3217,2020-07-15T15:00:00.000Z,GOOG,1512.28,1515.48,1505.88,1514.32,8890,False
3218,2020-07-15T14:00:00.000Z,GOOG,1507.54,1517.59,1507.25,1510.77,5766,False
3219,2020-07-15T13:00:00.000Z,GOOG,1507.88,1512.5,1504.66,1508.52,3680,False
3220,2020-07-15T12:00:00.000Z,GOOG,1500.42,1508.17,1498.29,1507.42,4730,False
3221,2020-07-15T11:00:00.000Z,GOOG,1520.71,1520.71,1500.73,1501.12,6498,False
3222,2020-07-15T10:00:00.000Z,GOOG,1530.07,1530.07,1520.79,1525.63,8869,False
3223,2020-07-15T09:00:00.000Z,GOOG,1522.37,1534.87,1515.5,1527.93,7065,False
3224,2020-07-14T16:00:00.000Z,GOOG,1520.25,1520.25,1520.25,1520.25,100,False
3225,2020-07-14T15:00:00.000Z,GOOG,1506.85,1522.18,1496.97,1521.01,6312,False
3226,2020-07-14T14:00:00.000Z,GOOG,1503.33,1508.48,1500.93,1507.09,2415,False
3227,2020-07-14T13:00:00.000Z,GOOG,1494.68,1506.52,1487.9,1503.32,4328,False
3228,2020-07-14T12:00:00.000Z,GOOG,1501.0,1505.81,1495.02,1495.6,2276,False
3229,2020-07-14T11:00:00.000Z,GOOG,1496.48,1505.0,1491.54,1501.19,3809,False
3230,2020-07-14T10:00:00.000Z,GOOG,1499.99,1503.18,1484.53,1497.43,6176,False
3231,2020-07-14T09:00:00.000Z,GOOG,1490.85,1514.36,1487.88,1499.03,4078,False
3232,2020-07-13T15:00:00.000Z,GOOG,1540.51,1540.52,1505.95,1512.02,10282,False
3233,2020-07-13T14:00:00.000Z,GOOG,1554.91,1555.59,1542.17,1545.61,4774,False
3234,2020-07-13T13:00:00.000Z,GOOG,1560.86,1567.68,1560.06,1560.13,1120,False
3235,2020-07-13T12:00:00.000Z,GOOG,1574.49,1574.97,1561.52,1561.52,5789,False
3236,2020-07-13T11:00:00.000Z,GOOG,1571.11,1576.64,1566.77,1574.37,7709,False
3237,2020-07-13T10:00:00.000Z,GOOG,1549.9,1569.39,1548.75,1568.88,7551,False
3238,2020-07-13T09:00:00.000Z,GOOG,1552.88,1564.4,1552.88,1553.2,4664,False
3239,2020-07-10T16:00:00.000Z,GOOG,1541.14,1541.14,1541.14,1541.14,100,False
3240,2020-07-10T15:00:00.000Z,GOOG,1529.67,1543.57,1529.21,1541.9,18376,False
3241,2020-07-10T14:00:00.000Z,GOOG,1520.4,1531.88,1519.42,1530.15,3561,False
3242,2020-07-10T13:00:00.000Z,GOOG,1517.0,1520.76,1514.96,1519.98,3745,False
3243,2020-07-10T12:00:00.000Z,GOOG,1514.88,1516.85,1510.11,1516.49,2469,False
3244,2020-07-10T11:00:00.000Z,GOOG,1511.44,1516.3,1510.48,1515.58,3714,False
3245,2020-07-10T10:00:00.000Z,GOOG,1499.5,1513.99,1496.54,1511.71,7173,False
3246,2020-07-10T09:00:00.000Z,GOOG,1506.19,1506.62,1496.91,1501.9,15755,False
3247,2020-07-09T15:00:00.000Z,GOOG,1512.97,1516.32,1505.0,1510.09,4264,False
3248,2020-07-09T14:00:00.000Z,GOOG,1504.68,1512.3,1504.68,1511.36,2937,False
3249,2020-07-09T13:00:00.000Z,GOOG,1504.07,1512.05,1504.05,1505.18,3620,False
3250,2020-07-09T12:00:00.000Z,GOOG,1495.84,1505.78,1495.31,1504.68,2293,False
3251,2020-07-09T11:00:00.000Z,GOOG,1494.67,1498.22,1488.09,1495.7,4702,False
3252,2020-07-09T10:00:00.000Z,GOOG,1519.02,1522.65,1495.11,1495.8,9832,False
3253,2020-07-09T09:00:00.000Z,GOOG,1505.78,1519.47,1505.0,1518.62,11790,False
3254,2020-07-08T15:00:00.000Z,GOOG,1495.33,1499.72,1491.62,1496.36,7071,False
3255,2020-07-08T14:00:00.000Z,GOOG,1491.29,1494.94,1489.19,1494.94,1703,False
3256,2020-07-08T13:00:00.000Z,GOOG,1501.58,1501.92,1491.94,1491.94,3146,False
3257,2020-07-08T12:00:00.000Z,GOOG,1495.82,1501.58,1492.61,1501.58,3714,False
3258,2020-07-08T11:00:00.000Z,GOOG,1503.29,1503.59,1485.87,1495.02,3059,False
3259,2020-07-08T10:00:00.000Z,GOOG,1503.65,1504.2,1496.16,1504.2,3843,False
3260,2020-07-08T09:00:00.000Z,GOOG,1491.88,1505.12,1491.88,1503.15,5130,False
3261,2020-07-07T15:00:00.000Z,GOOG,1493.41,1493.47,1483.62,1484.68,5980,False
3262,2020-07-07T14:00:00.000Z,GOOG,1496.8,1498.04,1489.88,1493.32,4409,False
3263,2020-07-07T13:00:00.000Z,GOOG,1505.89,1505.89,1496.75,1496.78,2523,False
3264,2020-07-07T12:00:00.000Z,GOOG,1515.92,1515.92,1502.72,1503.13,1475,False
3265,2020-07-07T11:00:00.000Z,GOOG,1512.82,1516.31,1510.94,1514.71,2865,False
3266,2020-07-07T10:00:00.000Z,GOOG,1507.17,1514.53,1505.86,1512.99,10752,False
3267,2020-07-07T09:00:00.000Z,GOOG,1489.44,1510.69,1489.44,1507.23,13898,False
3268,2020-07-06T15:00:00.000Z,GOOG,1490.84,1499.98,1486.48,1495.39,10027,False
3269,2020-07-06T14:00:00.000Z,GOOG,1494.59,1495.63,1489.98,1492.83,1445,False
